DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-16 18:43:50,D53510,393.0,-22.88368,-43.495,0.0
2020-04-16 18:43:50,D86121,864.0,-22.8891,-43.522729999999996,24.0
2020-04-16 18:43:50,D86181,835.0,-22.90182,-43.5554,0.0
2020-04-16 18:43:50,D86401,864.0,-22.87557,-43.46674,38.0
2020-04-16 18:43:50,D86761,2803.0,-23.01251,-43.46079,33.0
2020-04-16 18:43:51,A29011,102.0,-22.90009,-43.2344,46.0
2020-04-16 18:43:51,A41210,460.0,-22.9217,-43.20975,60.0
2020-04-16 18:43:51,A41239,106.0,-22.90972,-43.20926,41.0
2020-04-16 18:43:51,B10146,328.0,-22.78872,-43.162279999999996,0.0
2020-04-16 18:43:51,B27098,265.0,-22.87694,-43.265570000000004,26.0
2020-04-16 18:43:51,B27100,265.0,-22.89826,-43.240520000000004,29.0
2020-04-16 18:43:51,B28533,696.0,-22.83884,-43.24168,0.0
2020-04-16 18:43:51,B28542,696.0,-22.8158,-43.188359999999996,0.0
2020-04-16 18:43:51,B31014,483.0,-22.985020000000002,-43.19846,0.0
2020-04-16 18:43:51,B31091,497.0,-22.82945,-43.27944,7.0
2020-04-16 18:43:51,B31152,906.0,-22.80631,-43.32197,33.0
2020-04-16 18:43:51,B32618,298.0,-22.830679999999997,-43.35337,0.0
2020-04-16 18:43:51,B32795,296.0,-22.82956,-43.32938,51.0
2020-04-16 18:43:51,C27017,775.0,-22.81606,-43.301429999999996,1.0
2020-04-16 18:43:51,C41374,309.0,-23.00061,-43.395759999999996,42.0
2020-04-16 18:43:51,C50015,301.0,-22.93132,-43.2388,33.0
2020-04-16 18:43:51,D12113,2802.0,-22.89714,-43.72117,28.0
2020-04-16 18:43:51,D12128,2018.0,-22.86289,-43.44016,29.0
2020-04-16 18:43:51,D17128,840.0,-22.91645,-43.60732,0.0
2020-04-16 18:43:51,D86299,883.0,-22.993879999999997,-43.597609999999996,0.0
2020-04-16 18:43:52,A50017,301.0,-23.00155,-43.365190000000005,1.0
2020-04-16 18:43:52,A50167,220.0,-22.92661,-43.2355,23.0
2020-04-16 18:43:52,A71592,539.0,-22.98634,-43.24522,0.0
2020-04-16 18:43:52,A71621,416.0,-22.93003,-43.2545,0.0
2020-04-16 18:43:52,B10148,910.0,-22.78894,-43.1617,0.0
2020-04-16 18:43:52,B10522,630.0,-22.86828,-43.257259999999995,0.0
2020-04-16 18:43:52,B27149,905.0,-22.81104,-43.32989,0.0
2020-04-16 18:43:52,B27150,905.0,-22.88547,-43.30981,0.0
2020-04-16 18:43:52,B32642,795.0,-22.82627,-43.4174,31.0
2020-04-16 18:43:52,B32668,944.0,-22.805220000000002,-43.35464,32.0
2020-04-16 18:43:52,B44696,609.0,-22.86032,-43.35618,0.0
2020-04-16 18:43:52,B58022,679.0,-22.90165,-43.29058,0.0
2020-04-16 18:43:52,B58059,621.0,-22.8827,-43.254020000000004,8.0
2020-04-16 18:43:52,B58060,628.0,-22.87969,-43.27068,0.0
2020-04-16 18:43:52,B58168,313.0,-22.87039,-43.25842,0.0
2020-04-16 18:43:52,B82507,350.0,-22.86337,-43.25417,0.0
2020-04-16 18:43:52,D53622,848.0,-22.90837,-43.53445,0.0
2020-04-16 18:43:52,D53909,2310.0,-22.88373,-43.49627,0.0
2020-04-16 18:43:52,D87861,2307.0,-22.9057,-43.17575,0.0
2020-04-16 18:43:53,50305.0,30E,-22.9732,-43.37893,12.0
2020-04-16 18:43:53,A41281,108.0,-22.930310000000002,-43.18619,58.0
2020-04-16 18:43:53,A50157,220.0,-22.92239,-43.2302,0.0
2020-04-16 18:43:53,A71576,409.0,-22.91553,-43.17641,32.0
2020-04-16 18:43:53,A72036,7.0,-22.90275,-43.19092,0.0
2020-04-16 18:43:53,B10025,328.0,-22.83853,-43.241929999999996,0.0
2020-04-16 18:43:53,B31151,497.0,-22.9328,-43.1829,42.0
2020-04-16 18:43:53,B32581,793.0,-22.80791,-43.368990000000004,39.0
2020-04-16 18:43:53,B32661,946.0,-22.880589999999998,-43.28877,40.0
2020-04-16 18:43:53,B32813,399.0,-22.81273,-43.37389,11.0
2020-04-16 18:43:53,B42613,650.0,-22.89663,-43.283159999999995,36.0
2020-04-16 18:43:53,B44577,638.0,-22.89847,-43.2813,57.0
2020-04-16 18:43:53,B58137,312.0,-22.87012,-43.25851,0.0
2020-04-16 18:43:53,C27015,940.0,-22.8295,-43.28825,12.0
2020-04-16 18:43:53,C41021,309.0,-22.960279999999997,-43.20407,0.0
2020-04-16 18:43:53,C41242,315.0,-23.00147,-43.365140000000004,0.0
2020-04-16 18:43:53,D12122,2018.0,-22.89639,-43.561370000000004,0.0
2020-04-16 18:43:53,D17004,842.0,-22.91809,-43.60771,0.0
2020-04-16 18:43:53,D17014,868.0,-22.90556,-43.57893,23.0
2020-04-16 18:43:53,D17187,809.0,-22.88553,-43.55645,40.0
2020-04-16 18:43:53,D86362,864.0,-22.8823,-43.483340000000005,43.0
2020-04-16 18:43:53,D86406,864.0,-22.87705,-43.33636,0.0
2020-04-16 18:43:53,D86788,2803.0,-22.856360000000002,-43.495290000000004,23.0
2020-04-16 18:43:54,44711.0,0.0,-22.86122,-43.35553,0.0
2020-04-16 18:43:54,A27663,433.0,-22.91464,-43.23362,0.0
2020-04-16 18:43:54,A27670,432.0,-22.91504,-43.235490000000006,39.0
2020-04-16 18:43:54,A41031,460.0,-22.874570000000002,-43.24171,0.0
2020-04-16 18:43:54,A41057,463.0,-22.95903,-43.19113,20.0
2020-04-16 18:43:54,A41308,111.0,-22.87489,-43.240970000000004,0.0
2020-04-16 18:43:54,A41368,108.0,-22.969829999999998,-43.18387,29.0
2020-04-16 18:43:54,A41369,538.0,-22.90909,-43.20433,52.0
2020-04-16 18:43:54,A50188,302.0,-23.01332,-43.316109999999995,45.0
2020-04-16 18:43:54,A72122,422.0,-22.9237,-43.25077,47.0
2020-04-16 18:43:54,B10103,328.0,-22.8452,-43.23868,23.0
2020-04-16 18:43:54,B25611,232.0,-22.91601,-43.24548,8.0
2020-04-16 18:43:54,B28588,321.0,-22.8017,-43.20215,0.0
2020-04-16 18:43:54,B28612,324.0,-22.820120000000003,-43.18869,14.0
2020-04-16 18:43:54,B31071,483.0,-22.83691,-43.28441,2.0
2020-04-16 18:43:54,B58094,679.0,-22.854020000000002,-43.26137,20.0
2020-04-16 18:43:54,B58129,621.0,-22.836779999999997,-43.28606,0.0
2020-04-16 18:43:54,C27046,775.0,-22.84554,-43.324009999999994,27.0
2020-04-16 18:43:54,C27118,775.0,-22.84996,-43.32569,23.0
2020-04-16 18:43:54,C41343,309.0,-23.03045,-43.47935,13.0
2020-04-16 18:43:54,C44586,315.0,-23.012539999999998,-43.4581,0.0
2020-04-16 18:43:54,D12112,2303.0,-22.89631,-43.56118,0.0
2020-04-16 18:43:54,D53585,759.0,-22.87278,-43.60685,65.0
2020-04-16 18:43:54,D53668,397.0,-22.88325,-43.49458,28.0
2020-04-16 18:43:54,D53693,393.0,-22.89715,-43.4869,0.0
2020-04-16 18:43:54,D53751,923.0,-22.85526,-43.38385,20.0
2020-04-16 18:43:54,D86012,838.0,-22.95555,-43.60734,12.0
2020-04-16 18:43:54,D86408,884.0,-22.95322,-43.60893,28.0
2020-04-16 18:43:54,D87361,891.0,-22.90193,-43.570159999999994,37.0
2020-04-16 18:43:54,D87706,2336.0,-22.860429999999997,-43.51876,62.0
2020-04-16 18:43:55,27191.0,421.0,-22.861320000000003,-43.33019,0.0
2020-04-16 18:43:55,A41289,105.0,-22.90699,-43.309020000000004,0.0
2020-04-16 18:43:55,B10554,627.0,-22.90145,-43.18026,1.0
2020-04-16 18:43:55,B25563,232.0,-22.90619,-43.17687,31.0
2020-04-16 18:43:55,B25613,606.0,-22.90246,-43.277570000000004,0.0
2020-04-16 18:43:55,B27127,905.0,-22.835829999999998,-43.27823,5.0
2020-04-16 18:43:55,B28537,329.0,-22.83942,-43.2411,0.0
2020-04-16 18:43:55,B31037,497.0,-22.93119,-43.17767,0.0
2020-04-16 18:43:55,B32680,687.0,-22.80445,-43.36145,0.0
2020-04-16 18:43:55,B58096,625.0,-22.90021,-43.27537,25.0
2020-04-16 18:43:55,C12022,2308.0,-22.89646,-43.56107,0.0
2020-04-16 18:43:55,C27199,355.0,-22.90285,-43.19112,7.0
2020-04-16 18:43:55,C44534,721.0,-22.83706,-43.29307,0.0
2020-04-16 18:43:55,C50124,805.0,-23.0018,-43.36546,0.0
2020-04-16 18:43:55,C51510,371.0,-22.89011,-43.24289,28.0
2020-04-16 18:43:55,D12110,2303.0,-22.89643,-43.56146,0.0
2020-04-16 18:43:55,D12169,2337.0,-22.89554,-43.56113,0.0
2020-04-16 18:43:55,D17059,841.0,-22.91756,-43.60804,0.0
2020-04-16 18:43:55,D17109,840.0,-22.91007,-43.60163,26.0
2020-04-16 18:43:55,D17165,809.0,-22.88598,-43.55808,6.0
2020-04-16 18:43:55,D53562,393.0,-22.885,-43.22688,20.0
2020-04-16 18:43:55,D86758,2803.0,-22.88955,-43.55975,0.0
2020-04-16 18:43:55,D86795,2338.0,-22.987470000000002,-43.224309999999996,0.0
2020-04-16 18:43:56,A41140,108.0,-22.875429999999998,-43.24089,0.0
2020-04-16 18:43:56,A41248,108.0,-22.94921,-43.18404,0.0
2020-04-16 18:43:56,A50030,220.0,-22.92935,-43.25372,0.0
2020-04-16 18:43:56,A71622,416.0,-22.93659,-43.1952,43.0
2020-04-16 18:43:56,A72016,422.0,-22.90277,-43.18284,42.0
2020-04-16 18:43:56,B27144,SVA905,-22.86804,-43.254529999999995,0.0
2020-04-16 18:43:56,B27151,639.0,-22.87111,-43.268359999999994,39.0
2020-04-16 18:43:56,B31097,483.0,-22.89273,-43.19562,30.0
2020-04-16 18:43:56,B32691,386.0,-22.8987,-43.20988,3.0
2020-04-16 18:43:56,B58197,625.0,-22.88214,-43.265640000000005,26.0
2020-04-16 18:43:56,C27119,774.0,-22.80548,-43.32224,8.0
2020-04-16 18:43:56,C41350,309.0,-23.01154,-43.457029999999996,39.0
2020-04-16 18:43:56,C44655,685.0,-22.83164,-43.32868,19.0
2020-04-16 18:43:56,D12105,2303.0,-22.86042,-43.506809999999994,70.0
2020-04-16 18:43:56,D12166,2335.0,-22.89663,-43.56123,0.0
2020-04-16 18:43:56,D53506,393.0,-22.836879999999997,-43.36373,1.0
2020-04-16 18:43:56,D53547,759.0,-22.93562,-43.65575,0.0
2020-04-16 18:43:56,D53602,397.0,-22.92401,-43.51468,25.0
2020-04-16 18:43:56,D53678,,-22.909670000000002,-43.2383,52.0
2020-04-16 18:43:56,D86003,853.0,-22.876720000000002,-43.528420000000004,39.0
2020-04-16 18:43:56,D86178,884.0,-22.97035,-43.68945,22.0
2020-04-16 18:43:56,D86759,2803.0,-22.99182,-43.598690000000005,14.0
2020-04-16 18:43:56,D87752,2336.0,-22.91651,-43.607820000000004,0.0
2020-04-16 18:43:57,12706.0,46.0,-22.887320000000003,-43.34502,41.0
2020-04-16 18:43:57,27203.0,12.0,-22.86725,-43.33473,44.0
2020-04-16 18:43:57,47010.0,13.0,-23.00524,-43.43075,59.0
2020-04-16 18:43:57,A27566,432.0,-22.916520000000002,-43.25132,0.0
2020-04-16 18:43:57,A48088,426.0,-22.941879999999998,-43.25288,27.0
2020-04-16 18:43:57,A50168,302.0,-23.00058,-43.34939,25.0
2020-04-16 18:43:57,A72148,507.0,-22.93615,-43.195009999999996,20.0
2020-04-16 18:43:57,A72165,422.0,-22.920939999999998,-43.26747,24.0
2020-04-16 18:43:57,B27111,265.0,-22.863000000000003,-43.254090000000005,35.0
2020-04-16 18:43:57,B31072,497.0,-22.86814,-43.2549,37.0
2020-04-16 18:43:57,B32577,945.0,-22.835929999999998,-43.39375,18.0
2020-04-16 18:43:57,B58043,312.0,-22.90617,-43.20937,34.0
2020-04-16 18:43:57,B58084,312.0,-22.85211,-43.27001,10.0
2020-04-16 18:43:57,B58151,623.0,-22.84739,-43.26736,7.0
2020-04-16 18:43:57,B58152,625.0,-22.908160000000002,-43.26818,19.0
2020-04-16 18:43:57,C12043,2308.0,-22.89629,-43.561370000000004,0.0
2020-04-16 18:43:57,D12143,2337.0,-22.89631,-43.56073,0.0
2020-04-16 18:43:57,D53520,393.0,-22.84025,-43.368990000000004,0.0
2020-04-16 18:43:57,D53544,759.0,-22.85676,-43.47262,20.0
2020-04-16 18:43:57,D53567,397.0,-22.87471,-43.46397,21.0
2020-04-16 18:43:57,D86108,897.0,-22.94099,-43.63691,50.0
2020-04-16 18:43:57,D86205,864.0,-22.8934,-43.53217,0.0
2020-04-16 18:43:58,13404.0,0.0,-22.952460000000002,-43.348279999999995,0.0
2020-04-16 18:43:58,27173.0,12.0,-23.009970000000003,-43.44891,31.0
2020-04-16 18:43:58,86847.0,,-23.00098,-43.365,0.0
2020-04-16 18:43:58,A27619,433.0,-22.96886,-43.18414,0.0
2020-04-16 18:43:58,A41085,463.0,-22.90559,-43.192029999999995,0.0
2020-04-16 18:43:58,A48182,415.0,-22.9312,-43.242329999999995,8.0
2020-04-16 18:43:58,A50011,302.0,-22.901329999999998,-43.20802,0.0
2020-04-16 18:43:58,A50104,220.0,-22.92973,-43.23707,0.0
2020-04-16 18:43:58,A50186,302.0,-23.006429999999998,-43.31214,0.0
2020-04-16 18:43:58,A72097,422.0,-22.92075,-43.17625,20.0
2020-04-16 18:43:58,B10049,328.0,-22.78895,-43.16217,0.0
2020-04-16 18:43:58,B25525,232.0,-22.90201,-43.29833,0.0
2020-04-16 18:43:58,B28521,663.0,-22.7953,-43.20298,0.0
2020-04-16 18:43:58,B28587,329.0,-22.9021,-43.18188,35.0
2020-04-16 18:43:58,B31083,483.0,-22.83709,-43.28443,0.0
2020-04-16 18:43:58,B32561,688.0,-22.8618,-43.30676,34.0
2020-04-16 18:43:58,B32604,298.0,-22.909660000000002,-43.18189,23.0
2020-04-16 18:43:58,B32689,945.0,-22.81779,-43.3932,0.0
2020-04-16 18:43:58,B42612,457.0,-22.96371,-43.17398,26.0
2020-04-16 18:43:58,B63016,SP335,-22.792379999999998,-43.29418,0.0
2020-04-16 18:43:58,C12039,2918.0,-22.90827,-43.591359999999995,50.0
2020-04-16 18:43:58,C12040,2308.0,-22.89665,-43.56074,0.0
2020-04-16 18:43:58,C41265,309.0,-22.8698,-43.24583,37.0
2020-04-16 18:43:58,C50042,810.0,-22.92892,-43.2541,0.0
2020-04-16 18:43:58,D12124,2335.0,-22.90533,-43.17395,0.0
2020-04-16 18:43:58,D17182,840.0,-22.8798,-43.54524,48.0
2020-04-16 18:43:58,D86110,864.0,-22.88271,-43.48787,27.0
2020-04-16 18:43:58,D86126,864.0,-22.880129999999998,-43.468709999999994,23.0
2020-04-16 18:43:58,D86196,918.0,-22.84871,-43.26665,24.0
2020-04-16 18:43:58,D86325,835.0,-22.902620000000002,-43.560190000000006,0.0
2020-04-16 18:43:59,27210.0,35.0,-22.81729,-43.301590000000004,0.0
2020-04-16 18:43:59,A41027,315.0,-23.00812,-43.443690000000004,0.0
2020-04-16 18:43:59,A41126,463.0,-22.90908,-43.22228,0.0
2020-04-16 18:43:59,A41238,315.0,-22.90136,-43.207840000000004,0.0
2020-04-16 18:43:59,A41257,108.0,-22.90062,-43.20833,20.0
2020-04-16 18:43:59,A41299,460.0,-22.87529,-43.24145,0.0
2020-04-16 18:43:59,A41334,105.0,-23.00145,-43.36528,0.0
2020-04-16 18:43:59,A41370,108.0,-22.96284,-43.2106,33.0
2020-04-16 18:43:59,A48045,415.0,-22.969379999999997,-43.18482,39.0
2020-04-16 18:43:59,A48079,415.0,-22.932470000000002,-43.2408,0.0
2020-04-16 18:43:59,A48094,201.0,-22.91072,-43.270270000000004,0.0
2020-04-16 18:43:59,B10033,634.0,-22.899179999999998,-43.222590000000004,37.0
2020-04-16 18:43:59,B10073,634.0,-22.80602,-43.20017,30.0
2020-04-16 18:43:59,B10197,323.0,-22.80571,-43.18192,24.0
2020-04-16 18:43:59,B11586,908.0,-22.87365,-43.34228,35.0
2020-04-16 18:43:59,B31038,483.0,-22.84469,-43.261829999999996,33.0
2020-04-16 18:43:59,B32585,779.0,-22.877029999999998,-43.33804,0.0
2020-04-16 18:43:59,B32815,399.0,-22.91601,-43.176429999999996,1.0
2020-04-16 18:43:59,B58119,623.0,-22.841920000000002,-43.2738,48.0
2020-04-16 18:43:59,B58127,679.0,-22.83719,-43.285070000000005,0.0
2020-04-16 18:43:59,B58140,622.0,-22.84599,-43.287040000000005,0.0
2020-04-16 18:43:59,C41331,553.0,-22.904970000000002,-43.1928,0.0
2020-04-16 18:43:59,C82546,652.0,-22.869220000000002,-43.304120000000005,0.0
2020-04-16 18:43:59,D12109,2303.0,-22.89545,-43.5611,0.0
2020-04-16 18:43:59,D17158,809.0,-22.91819,-43.60804,0.0
2020-04-16 18:43:59,D17195,840.0,-22.91665,-43.68525,13.0
2020-04-16 18:43:59,D86179,864.0,-22.8797,-43.50212,36.0
2020-04-16 18:43:59,D86255,838.0,-22.96839,-43.62195,0.0
2020-04-16 18:43:59,D86706,2803.0,-23.01256,-43.4584,17.0
2020-04-16 18:43:59,D86785,2338.0,-23.01055,-43.45313,0.0
2020-04-16 18:43:59,D87130,821.0,-22.902060000000002,-43.56015,0.0
2020-04-16 18:43:59,D87764,2336.0,-22.91688,-43.60815,0.0
2020-04-16 18:43:59,D87774,2336.0,-22.916439999999998,-43.607929999999996,0.0
2020-04-16 18:43:59,D87855,2339.0,-22.90655,-43.17538,0.0
2020-04-16 18:44:00,27177.0,0.0,-22.817429999999998,-43.30177,0.0
2020-04-16 18:44:00,44708.0,,-23.00551,-43.432190000000006,0.0
2020-04-16 18:44:00,87570.0,0.0,-22.99318,-43.597390000000004,0.0
2020-04-16 18:44:00,A27612,548.0,-22.92069,-43.25639,0.0
2020-04-16 18:44:00,A27630,548.0,-23.00145,-43.36486,0.0
2020-04-16 18:44:00,A41053,460.0,-22.9584,-43.20443,48.0
2020-04-16 18:44:00,A41132,111.0,-22.87477,-43.2414,0.0
2020-04-16 18:44:00,A41142,108.0,-22.901,-43.20789,0.0
2020-04-16 18:44:00,A41225,104.0,-22.902810000000002,-43.20984,57.0
2020-04-16 18:44:00,A48029,426.0,-22.91408,-43.20474,0.0
2020-04-16 18:44:00,A48034,435.0,-22.9031,-43.18442,34.0
2020-04-16 18:44:00,A72038,435.0,-22.8895,-43.29163,0.0
2020-04-16 18:44:00,A72159,105.0,-22.90265,-43.17573,0.0
2020-04-16 18:44:00,B31045,483.0,-22.95062,-43.17615,38.0
2020-04-16 18:44:00,B31092,483.0,-22.98574,-43.198209999999996,0.0
2020-04-16 18:44:00,B32551,665.0,-22.90936,-43.225159999999995,25.0
2020-04-16 18:44:00,B32599,SV779,-22.88181,-43.2945,0.0
2020-04-16 18:44:00,B44565,721.0,-22.88139,-43.32529,0.0
2020-04-16 18:44:00,B58032,623.0,-22.92035,-43.22712,29.0
2020-04-16 18:44:00,B58145,313.0,-22.844279999999998,-43.2841,0.0
2020-04-16 18:44:00,C12042,2303.0,-22.8956,-43.560970000000005,0.0
2020-04-16 18:44:00,C12048,2335.0,-23.00065,-43.245309999999996,45.0
2020-04-16 18:44:00,C27034,775.0,-22.88283,-43.34066,30.0
2020-04-16 18:44:00,C44629,783.0,-22.878,-43.36309,0.0
2020-04-16 18:44:00,C50193,954.0,-22.95985,-43.39552,0.0
2020-04-16 18:44:00,D12137,2335.0,-22.915010000000002,-43.68249,0.0
2020-04-16 18:44:00,D17152,809.0,-22.91755,-43.60733,0.0
2020-04-16 18:44:00,D53508,397.0,-22.90211,-43.55488,0.0
2020-04-16 18:44:00,D53674,397.0,-22.9018,-43.17922,13.0
2020-04-16 18:44:00,D86106,835.0,-22.9017,-43.55652,25.0
2020-04-16 18:44:00,D87127,822.0,-22.90215,-43.56089,3.0
2020-04-16 18:44:00,D87307,898.0,-22.91692,-43.6073,0.0
2020-04-16 18:44:01,12711.0,0.0,-22.95938,-43.39537,0.0
2020-04-16 18:44:01,13417.0,,-22.8414,-43.29845,0.0
2020-04-16 18:44:01,A29107,292.0,-22.871389999999998,-43.24712,54.0
2020-04-16 18:44:01,A41075,460.0,-22.90995,-43.22156,0.0
2020-04-16 18:44:01,A41099,460.0,-22.90175,-43.18144,26.0
2020-04-16 18:44:01,A41152,105.0,-22.90482,-43.191720000000004,0.0
2020-04-16 18:44:01,A41162,315.0,-22.97596,-43.36466,53.0
2020-04-16 18:44:01,A41227,538.0,-22.87514,-43.24094,0.0
2020-04-16 18:44:01,A41418,435.0,-22.908910000000002,-43.20388,45.0
2020-04-16 18:44:01,A48179,415.0,-22.92458,-43.22694,3.0
2020-04-16 18:44:01,A50072,220.0,-22.901220000000002,-43.17884,13.0
2020-04-16 18:44:01,B10042,322.0,-22.81435,-43.18773,0.0
2020-04-16 18:44:01,B10519,627.0,-22.91855,-43.24103,26.0
2020-04-16 18:44:01,B10530,680.0,-22.8528,-43.26173,58.0
2020-04-16 18:44:01,B11562,908.0,-22.870379999999997,-43.31208,13.0
2020-04-16 18:44:01,B25520,249.0,-22.902060000000002,-43.29829,0.0
2020-04-16 18:44:01,B27051,629.0,-22.91708,-43.26084,9.0
2020-04-16 18:44:01,B27146,905.0,-22.90803,-43.23853,12.0
2020-04-16 18:44:01,B28549,616.0,-22.89449,-43.2522,28.0
2020-04-16 18:44:01,B31002,483.0,-22.83665,-43.284240000000004,0.0
2020-04-16 18:44:01,B31127,497.0,-22.914620000000003,-43.18846,1.0
2020-04-16 18:44:01,B32632,795.0,-22.80627,-43.36769,0.0
2020-04-16 18:44:01,B32816,386.0,-22.869989999999998,-43.2915,38.0
2020-04-16 18:44:01,B58120,628.0,-22.83972,-43.28123,0.0
2020-04-16 18:44:01,B58147,628.0,-22.85509,-43.26955,31.0
2020-04-16 18:44:01,B58181,621.0,-22.86727,-43.2556,28.0
2020-04-16 18:44:01,B63014,920.0,-22.79267,-43.294540000000005,0.0
2020-04-16 18:44:01,B63044,920.0,-22.79279,-43.29455,0.0
2020-04-16 18:44:01,C27069,940.0,-22.80746,-43.32745,0.0
2020-04-16 18:44:01,C41339,309.0,-22.87549,-43.24087,0.0
2020-04-16 18:44:01,C50035,810.0,-22.93252,-43.3731,43.0
2020-04-16 18:44:01,C50061,302.0,-22.92914,-43.253820000000005,3.0
2020-04-16 18:44:01,D12134,2335.0,-22.89641,-43.56115,0.0
2020-04-16 18:44:01,D12135,2335.0,-22.913520000000002,-43.62939,20.0
2020-04-16 18:44:01,D17124,840.0,-22.91726,-43.60743,0.0
2020-04-16 18:44:01,D53572,393.0,-22.905820000000002,-43.20942,38.0
2020-04-16 18:44:01,D53679,848.0,-22.90186,-43.55492,0.0
2020-04-16 18:44:01,D86169,835.0,-22.9144,-43.55043,0.0
2020-04-16 18:44:01,D86709,2338.0,-22.90256,-43.56025,0.0
2020-04-16 18:44:01,D87834,2336.0,-22.85364,-43.39496,42.0
2020-04-16 18:44:02,12702.0,35.0,-22.973370000000003,-43.36993,60.0
2020-04-16 18:44:02,12741.0,22.0,-23.00122,-43.36561,0.0
2020-04-16 18:44:02,30515.0,10.0,-23.00105,-43.367540000000005,0.0
2020-04-16 18:44:02,50307.0,41.0,-22.88571,-43.34356,52.0
2020-04-16 18:44:02,A41017,105.0,-22.8748,-43.24113,0.0
2020-04-16 18:44:02,A41121,460.0,-22.87549,-43.24139,0.0
2020-04-16 18:44:02,A41316,538.0,-23.01241,-43.29891,80.0
2020-04-16 18:44:02,A41321,105.0,-22.90485,-43.19208,0.0
2020-04-16 18:44:02,A48127,201.0,-22.92395,-43.212340000000005,20.0
2020-04-16 18:44:02,A48144,201.0,-22.98501,-43.22,39.0
2020-04-16 18:44:02,A63525,107.0,-22.8676,-43.258790000000005,0.0
2020-04-16 18:44:02,A63534,107.0,-22.94218,-43.17745,41.0
2020-04-16 18:44:02,B10078,634.0,-22.811,-43.1851,23.0
2020-04-16 18:44:02,B10557,627.0,-22.88365,-43.29157,1.0
2020-04-16 18:44:02,B11548,908.0,-22.857110000000002,-43.2671,0.0
2020-04-16 18:44:02,B25503,606.0,-22.900479999999998,-43.20858,0.0
2020-04-16 18:44:02,B25608,232.0,-22.91638,-43.238820000000004,0.0
2020-04-16 18:44:02,B27164,355.0,-22.92336,-43.23464,0.0
2020-04-16 18:44:02,B31078,483.0,-22.86576,-43.2557,0.0
2020-04-16 18:44:02,B31093,497.0,-22.83684,-43.2838,0.0
2020-04-16 18:44:02,B32587,688.0,-22.89978,-43.27901,0.0
2020-04-16 18:44:02,B32590,793.0,-22.8178,-43.39309,0.0
2020-04-16 18:44:02,B32790,399.0,-22.8154,-43.28945,0.0
2020-04-16 18:44:02,B44602,721.0,-22.83792,-43.29103,16.0
2020-04-16 18:44:02,B58004,621.0,-22.92483,-43.23623,26.0
2020-04-16 18:44:02,B58047,622.0,-22.83965,-43.281459999999996,28.0
2020-04-16 18:44:02,B58159,621.0,-22.840139999999998,-43.281859999999995,17.0
2020-04-16 18:44:02,B58173,623.0,-22.89255,-43.2876,45.0
2020-04-16 18:44:02,B63047,919.0,-22.80442,-43.36338,0.0
2020-04-16 18:44:02,C12020,2308.0,-22.8962,-43.56136,0.0
2020-04-16 18:44:02,C41252,309.0,-22.875320000000002,-43.24069,0.0
2020-04-16 18:44:02,C50081,805.0,-23.0132,-43.29789,28.0
2020-04-16 18:44:02,C50105,301.0,-22.928720000000002,-43.254020000000004,0.0
2020-04-16 18:44:02,D17192,840.0,-22.93665,-43.68562,42.0
2020-04-16 18:44:02,D53521,397.0,-22.876179999999998,-43.45577,0.0
2020-04-16 18:44:02,D53733,397.0,-22.90191,-43.55516,0.0
2020-04-16 18:44:02,D86063,864.0,-22.88814,-43.521370000000005,54.0
2020-04-16 18:44:02,D86197,864.0,-22.888939999999998,-43.52248,38.0
2020-04-16 18:44:02,D86396,867.0,-22.99604,-43.588640000000005,58.0
2020-04-16 18:44:02,D87283,896.0,-22.88622,-43.60492,0.0
2020-04-16 18:44:03,13406.0,51.0,-23.00021,-43.36708,23.0
2020-04-16 18:44:03,30532.0,51.0,-22.8881,-43.40096,55.0
2020-04-16 18:44:03,A27541,548.0,-22.98272,-43.2356,44.0
2020-04-16 18:44:03,A27610,548.0,-22.9505,-43.18416,0.0
2020-04-16 18:44:03,A27621,433.0,-22.9654,-43.18867,47.0
2020-04-16 18:44:03,A29176,583.0,-22.96709,-43.18031,45.0
2020-04-16 18:44:03,A41055,440.0,-22.874660000000002,-43.24217,0.0
2020-04-16 18:44:03,A41136,538.0,-22.96027,-43.20415,0.0
2020-04-16 18:44:03,A48124,112.0,-22.92067,-43.20975,44.0
2020-04-16 18:44:03,A48138,415.0,-22.921870000000002,-43.17093,67.0
2020-04-16 18:44:03,A48169,213.0,-22.91076,-43.27039,0.0
2020-04-16 18:44:03,A50181,220.0,-22.90974,-43.20605,2.0
2020-04-16 18:44:03,A72125,422.0,-22.92207,-43.237359999999995,0.0
2020-04-16 18:44:03,B11519,378.0,-22.86634,-43.35606,0.0
2020-04-16 18:44:03,B27032,265.0,-22.82294,-43.3242,42.0
2020-04-16 18:44:03,B31122,497.0,-22.91018,-43.19321,28.0
2020-04-16 18:44:03,B32535,688.0,-22.86587,-43.28872,33.0
2020-04-16 18:44:03,B32569,793.0,-22.81764,-43.314820000000005,25.0
2020-04-16 18:44:03,B32571,298.0,-22.852629999999998,-43.34666,13.0
2020-04-16 18:44:03,B32576,298.0,-22.90942,-43.18053,44.0
2020-04-16 18:44:03,B32753,399.0,-22.817610000000002,-43.39348,0.0
2020-04-16 18:44:03,B44525,638.0,-22.8606,-43.3707,12.0
2020-04-16 18:44:03,B51566,624.0,-22.878770000000003,-43.26625,24.0
