DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-15 01:55:57,C47597,554.0,-22.95256,-43.34944,10.0
2020-04-15 01:55:57,C47850,863.0,-22.95261,-43.34903,0.0
2020-04-15 01:55:57,C51582,371.0,-22.87746,-43.36866,0.0
2020-04-15 01:55:57,D13133,746.0,-22.8859,-43.39731,24.0
2020-04-15 01:55:57,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 01:55:58,A27565,218.0,-22.92102,-43.25628,0.0
2020-04-15 01:55:58,B51614,SV917,-22.87665,-43.36868,0.0
2020-04-15 01:55:58,C12040,2308.0,-22.89539,-43.56076,0.0
2020-04-15 01:55:58,C47695,390.0,-22.9527,-43.35093,0.0
2020-04-15 01:55:58,C47805,862.0,-22.95305,-43.34982,0.0
2020-04-15 01:55:59,C47742,553.0,-22.95152,-43.3489,0.0
2020-04-15 01:55:59,D13385,784.0,-22.87598,-43.41894,0.0
2020-04-15 01:56:00,C30263,550.0,-22.95097,-43.3483,0.0
2020-04-15 01:56:00,C30295,550.0,-22.91594,-43.36142,0.0
2020-04-15 01:56:00,C47716,880.0,-22.95325,-43.35098,0.0
2020-04-15 01:56:00,D13310,794.0,-22.87585,-43.41973,0.0
2020-04-15 01:56:01,C30280,343.0,-22.95167,-43.34843,0.0
2020-04-15 01:56:01,C30317,557.0,-22.97896,-43.33355,0.0
2020-04-15 01:56:02,D86168,918.0,-22.89429,-43.53212,0.0
2020-04-15 01:56:03,30542.0,38N,-22.95175,-43.3493,0.0
2020-04-15 01:56:04,C30217,557.0,-22.95076,-43.34829000000001,0.0
2020-04-15 01:56:04,C47646,862.0,-22.95151,-43.34903,0.0
2020-04-15 01:56:05,C47669,368.0,-22.95257,-43.35066,0.0
2020-04-15 01:56:05,D13394,812.0,-22.87603,-43.41903,0.0
2020-04-15 01:56:05,D86167,864.0,-22.89537,-43.53336,0.0
2020-04-15 01:56:05,D86409,864.0,-22.89545,-43.53291,0.0
2020-04-15 01:56:07,C47844,339.0,-22.95334,-43.35103,0.0
2020-04-15 01:56:09,C30107,557.0,-22.95034,-43.34827,0.0
2020-04-15 01:56:09,C30215,557.0,-22.95083,-43.34824,0.0
2020-04-15 01:56:09,D13174,383.0,-22.87646,-43.41944,0.0
2020-04-15 01:56:10,C47639,636.0,-22.95254,-43.34867,0.0
2020-04-15 01:56:10,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-15 01:56:11,C13093,878.0,-22.98761,-43.30929,19.0
2020-04-15 01:56:11,C30322,557.0,-22.9649,-43.18987,0.0
2020-04-15 01:56:11,C47591,352.0,-22.95198,-43.34912,0.0
2020-04-15 01:56:11,C47643,554.0,-22.95214,-43.34996,0.0
2020-04-15 01:56:11,C47807,863.0,-23.00095,-43.33395,60.0
2020-04-15 01:56:14,C30046,343.0,-22.95125,-43.34835,0.0
2020-04-15 01:56:15,C30327,557.0,-22.9514,-43.34822,0.0
2020-04-15 01:56:15,D13275,383.0,-22.87642,-43.41953,0.0
2020-04-15 01:56:16,C47644,554.0,-22.95162,-43.3488,0.0
2020-04-15 01:56:17,C30137,338.0,-22.94994,-43.34798,0.0
2020-04-15 01:56:19,C30014,876.0,-22.95135,-43.34845,0.0
2020-04-15 01:56:19,C30237,557.0,-22.95052,-43.34841,0.0
2020-04-15 01:56:19,C47629,352.0,-22.95231,-43.34879,0.0
2020-04-15 01:52:11,B28530,696.0,-22.815739999999998,-43.18855,0.0
2020-04-15 01:54:27,B44676,685.0,-22.86072,-43.356159999999996,0.0
2020-04-15 01:54:29,B32662,946.0,-22.816679999999998,-43.39415,0.0
2020-04-15 01:54:37,C30264,550.0,-22.978270000000002,-43.2244,37.0
2020-04-15 01:55:09,B44675,685.0,-22.860970000000002,-43.356120000000004,0.0
2020-04-15 01:56:05,D86167,864.0,-22.89537,-43.533359999999995,0.0
2020-04-15 01:56:06,D53553,393.0,-22.883670000000002,-43.49484,0.0
2020-04-15 01:56:09,B32577,342.0,-22.818089999999998,-43.3931,0.0
2020-04-15 01:56:12,D86108,897.0,-22.89421,-43.532540000000004,0.0
2020-04-15 01:56:13,D86191,864.0,-22.895,-43.533,0.0
2020-04-15 01:56:20,D86116,867.0,-22.89498,-43.5337,0.0
2020-04-15 01:56:33,D86219,835.0,-22.89453,-43.53357000000001,0.0
2020-04-15 01:56:36,D53508,397.0,-22.88361,-43.49603,0.0
2020-04-15 01:56:36,D53635,397.0,-22.81875,-43.28464,36.0
2020-04-15 01:56:55,B25569,249.0,-22.902379999999997,-43.29852,0.0
2020-04-15 01:57:03,D86410,864.0,-22.89441,-43.53387,0.0
2020-04-15 01:57:04,D87060,896.0,-22.91749,-43.60804,0.0
2020-04-15 01:57:33,B44529,685.0,-22.86105,-43.35567,0.0
2020-04-15 01:57:36,D86008,867.0,-22.895039999999998,-43.5337,0.0
2020-04-15 01:57:41,B44648,685.0,-22.86058,-43.35592000000001,0.0
2020-04-15 01:57:43,D53693,397.0,-22.883229999999998,-43.4958,0.0
2020-04-15 01:57:53,D53507,397.0,-22.88435,-43.49497,0.0
2020-04-15 01:58:01,A29156,471.0,-22.868029999999997,-43.29177,0.0
2020-04-15 01:58:10,B28598,326.0,-22.81621,-43.188320000000004,0.0
2020-04-15 01:58:14,C42623,607.0,-22.87688,-43.33009000000001,0.0
2020-04-15 01:58:21,D53661,397.0,-22.88424,-43.49523,0.0
2020-04-15 01:58:22,B42602,457.0,-22.89205,-43.27394,41.0
2020-04-15 01:58:28,B51614,SV917,-22.87665,-43.36868,0.0
2020-04-15 01:58:35,30532.0,38N,-23.00062,-43.3657,0.0
2020-04-15 01:58:38,B28538,696.0,-22.79666,-43.20359000000001,28.0
2020-04-15 01:58:38,B51625,624.0,-22.877570000000002,-43.36823,0.0
2020-04-15 01:58:39,B51626,624.0,-22.87741,-43.36823,0.0
2020-04-15 01:58:39,C30107,557.0,-22.95034,-43.34827,0.0
2020-04-15 01:58:39,D86179,838.0,-22.89444,-43.53386,0.0
2020-04-15 01:58:41,B51519,SV917,-22.87761,-43.36843,0.0
2020-04-15 01:58:41,B51647,624.0,-22.87746,-43.3682,0.0
2020-04-15 01:58:41,C12013,2335.0,-22.89601,-43.561209999999996,0.0
2020-04-15 01:58:41,C47773,880.0,-22.95299,-43.35005,0.0
2020-04-15 01:58:44,B51541,265.0,-22.87755,-43.36885,0.0
2020-04-15 01:58:44,B51572,624.0,-22.87737000000001,-43.36844,0.0
2020-04-15 01:58:44,C51632,371.0,-22.87676,-43.36841,0.0
2020-04-15 01:58:46,B51551,624.0,-22.87743,-43.368829999999996,0.0
2020-04-15 01:58:46,C51592,371.0,-22.877489999999998,-43.36839000000001,0.0
2020-04-15 01:58:46,C51650,371.0,-22.87745,-43.36853,0.0
2020-04-15 01:58:47,B28580,325.0,-22.81606,-43.18802,0.0
2020-04-15 01:58:47,B51619,917.0,-22.87651,-43.3683,0.0
2020-04-15 01:58:47,C44611,712.0,-22.86035,-43.3562,0.0
2020-04-15 01:58:47,C51615,371.0,-22.8774,-43.36835,0.0
2020-04-15 01:58:47,C51622,371.0,-22.87677,-43.36871,0.0
2020-04-15 01:58:47,D12169,2337.0,-22.89619,-43.561609999999995,0.0
2020-04-15 01:58:48,13409.0,30.0,-22.83796,-43.29138,57.0
2020-04-15 01:58:48,B28541,329.0,-22.81495,-43.18843,0.0
2020-04-15 01:58:49,B51569,917.0,-22.8775,-43.36837,0.0
2020-04-15 01:58:49,B63036,SP335,-22.8435,-43.24834,0.0
2020-04-15 01:58:49,D12123,2383.0,-22.896810000000002,-43.56143,0.0
2020-04-15 01:58:50,12700.0,38N,-22.95951,-43.39543,0.0
2020-04-15 01:58:50,B51627,917.0,-22.87663,-43.36802,0.0
2020-04-15 01:58:50,B51639,624.0,-22.87765,-43.36821,0.0
2020-04-15 01:58:51,B51549,SV917,-22.87762,-43.36833,0.0
2020-04-15 01:58:51,B51609,624.0,-22.87754,-43.36824,0.0
2020-04-15 01:58:51,D13287,383.0,-22.87568,-43.41966,0.0
2020-04-15 01:58:52,47032.0,46.0,-23.00089,-43.36753,0.0
2020-04-15 01:58:52,B28533,324.0,-22.82552,-43.16939,0.0
2020-04-15 01:58:52,B51593,917.0,-22.877570000000002,-43.36837,0.0
2020-04-15 01:58:52,B51644,624.0,-22.8768,-43.36848,0.0
2020-04-15 01:58:52,C30135,550.0,-23.00582,-43.30422,47.0
2020-04-15 01:58:52,C51623,371.0,-22.87731,-43.36885,0.0
2020-04-15 01:58:52,D53510,397.0,-22.88319,-43.49601,0.0
2020-04-15 01:58:53,30542.0,38N,-22.95085,-43.34863,0.0
2020-04-15 01:58:53,B51640,624.0,-22.877470000000002,-43.36895,0.0
2020-04-15 01:58:53,B51642,917.0,-22.8775,-43.36898,0.0
2020-04-15 01:58:53,C47768,600.0,-22.951610000000002,-43.34883,0.0
2020-04-15 01:58:53,D13198,803.0,-22.93603,-43.371959999999994,0.0
2020-04-15 01:58:53,D86077,843.0,-22.894460000000002,-43.53387,0.0
2020-04-15 01:58:54,B31043,483.0,-22.8558,-43.25886,16.0
2020-04-15 01:58:54,D12163,SV2333,-22.89532,-43.56102,0.0
2020-04-15 01:58:54,D86189,838.0,-22.89515,-43.53363,0.0
2020-04-15 01:58:55,B51630,SV917,-22.87764,-43.36905,0.0
2020-04-15 01:58:55,C51633,371.0,-22.8773,-43.36888,0.0
2020-04-15 01:58:55,D13080,878.0,-22.91558,-43.36122,0.0
2020-04-15 01:58:56,C30173,746.0,-22.87651,-43.47266,58.0
2020-04-15 01:58:56,C47527,553.0,-22.95167,-43.349,0.0
2020-04-15 01:58:56,C47850,863.0,-22.95261,-43.34903,0.0
2020-04-15 01:58:56,C51589,371.0,-22.87727000000001,-43.36844,0.0
2020-04-15 01:58:56,C51608,371.0,-22.877470000000002,-43.36904000000001,0.0
2020-04-15 01:58:56,D13133,746.0,-22.8877,-43.38579,3.0
2020-04-15 01:58:56,D13358,SP803,-22.87606,-43.41904,0.0
2020-04-15 01:58:57,30536.0,38N,-22.88007,-43.35779,0.0
2020-04-15 01:58:57,A27565,218.0,-22.921020000000002,-43.25628,0.0
2020-04-15 01:58:57,B51528,265.0,-22.87754,-43.36842,0.0
2020-04-15 01:58:57,B51629,624.0,-22.8774,-43.36877,0.0
2020-04-15 01:58:57,C47597,554.0,-22.95151,-43.34902,0.0
2020-04-15 01:58:57,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 01:58:57,D87283,896.0,-22.91862,-43.60788,0.0
2020-04-15 01:58:58,C12040,2308.0,-22.89539,-43.560759999999995,0.0
2020-04-15 01:58:58,C47805,862.0,-22.95305,-43.34982,0.0
2020-04-15 01:58:59,B51527,265.0,-22.8772,-43.368320000000004,0.0
2020-04-15 01:58:59,C47742,553.0,-22.951520000000002,-43.3489,0.0
2020-04-15 01:58:59,D13385,784.0,-22.87598,-43.41894,0.0
2020-04-15 01:59:00,B32678,342.0,-22.8181,-43.39291,0.0
2020-04-15 01:59:00,C30263,550.0,-22.95097,-43.3483,0.0
2020-04-15 01:59:00,C30295,550.0,-22.91594,-43.36142,0.0
2020-04-15 01:59:00,C47695,390.0,-22.9527,-43.35093,0.0
2020-04-15 01:59:00,C47716,880.0,-22.95325,-43.35098,0.0
2020-04-15 01:59:00,D13310,794.0,-22.87585,-43.41973,0.0
2020-04-15 01:59:00,D53563,397.0,-22.83713,-43.25717,0.0
2020-04-15 01:59:01,C30280,343.0,-22.95167,-43.34843,0.0
2020-04-15 01:59:01,C30317,557.0,-22.97896,-43.33355,0.0
2020-04-15 01:59:01,D86409,864.0,-22.89545,-43.53291,0.0
2020-04-15 01:59:02,B51624,SV917,-22.87731,-43.368759999999995,0.0
2020-04-15 01:59:02,C30108,557.0,-22.95116,-43.348620000000004,0.0
2020-04-15 01:59:02,D86168,918.0,-22.894289999999998,-43.53212,0.0
2020-04-15 01:59:03,C51581,371.0,-22.87752,-43.368790000000004,0.0
2020-04-15 01:59:04,B51643,624.0,-22.8766,-43.36884000000001,0.0
2020-04-15 01:59:04,C30217,557.0,-22.95076,-43.34829000000001,0.0
2020-04-15 01:59:04,C47646,862.0,-22.95151,-43.34903,0.0
2020-04-15 01:59:04,C47669,368.0,-22.95257,-43.35066,0.0
2020-04-15 01:59:04,D13110,756.0,-22.87665,-43.41972,0.0
2020-04-15 01:59:05,B28547,326.0,-22.81491,-43.18859000000001,0.0
2020-04-15 01:59:05,C51582,371.0,-22.87746,-43.36866,0.0
2020-04-15 01:59:05,C51631,371.0,-22.87756,-43.369009999999996,0.0
2020-04-15 01:59:05,D13394,812.0,-22.87603,-43.41903,0.0
2020-04-15 01:59:05,D53704,819.0,-22.884079999999997,-43.494820000000004,0.0
2020-04-15 01:59:05,D86321,864.0,-22.89484,-43.53322,0.0
2020-04-15 01:59:06,B51514,917.0,-22.87724,-43.36835,0.0
2020-04-15 01:59:06,C51597,371.0,-22.87753,-43.36835,0.0
2020-04-15 01:59:06,D17194,840.0,-22.91791,-43.60768,0.0
2020-04-15 01:59:07,B51611,624.0,-22.87751,-43.368559999999995,0.0
2020-04-15 01:59:07,C30027,343.0,-22.94996,-43.34787,0.0
2020-04-15 01:59:07,C30329,550.0,-22.94934,-43.339040000000004,54.0
2020-04-15 01:59:07,D53909,2310.0,-22.88373,-43.49627,0.0
2020-04-15 01:59:09,C30215,557.0,-22.95083,-43.348240000000004,0.0
2020-04-15 01:59:09,C47639,636.0,-22.9526,-43.34861,0.0
2020-04-15 01:59:09,C47844,339.0,-22.95334,-43.35103,0.0
2020-04-15 01:59:09,D13174,383.0,-22.87646,-43.41944,0.0
2020-04-15 01:59:10,C30039,550.0,-22.95091,-43.34839,0.0
2020-04-15 01:59:10,D53721,846.0,-22.88427,-43.496,0.0
2020-04-15 01:59:11,C30322,557.0,-22.965889999999998,-43.18817,38.0
2020-04-15 01:59:11,C47591,352.0,-22.95198,-43.34912,0.0
2020-04-15 01:59:11,C47807,863.0,-23.00349,-43.32442,24.0
2020-04-15 01:59:11,D53557,846.0,-22.88332,-43.4958,0.0
2020-04-15 01:59:12,C13093,878.0,-22.994239999999998,-43.30361,38.0
2020-04-15 01:59:12,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-15 01:59:13,C47643,554.0,-22.95214,-43.349959999999996,0.0
2020-04-15 01:59:13,D53547,393.0,-22.88389,-43.49494,0.0
2020-04-15 01:59:13,D53653,397.0,-22.8837,-43.49496,0.0
2020-04-15 01:59:13,D53677,397.0,-22.9012,-43.180209999999995,0.0
2020-04-15 01:59:14,C30046,343.0,-22.95125,-43.34835,0.0
2020-04-15 01:59:15,B31009,484.0,-22.96507,-43.17648,44.0
2020-04-15 01:59:15,C30063,557.0,-22.95024,-43.34813,0.0
2020-04-15 01:59:15,C30327,557.0,-22.9514,-43.34822,0.0
2020-04-15 01:59:15,C47644,554.0,-22.951620000000002,-43.3488,0.0
2020-04-15 01:59:15,D13151,926.0,-22.875529999999998,-43.41964,0.0
2020-04-15 01:59:15,D13275,383.0,-22.87642,-43.41953,0.0
2020-04-15 01:59:16,B44509,685.0,-22.86085,-43.356359999999995,0.0
2020-04-15 01:59:16,C30218,557.0,-22.950870000000002,-43.348079999999996,0.0
2020-04-15 01:59:16,C30242,557.0,-22.9507,-43.34835,0.0
2020-04-15 01:59:16,C47867,863.0,-22.98246,-43.33191,47.0
2020-04-15 01:59:16,D53649,397.0,-22.91112,-43.58627,36.0
2020-04-15 01:59:17,C30137,338.0,-22.949939999999998,-43.34798,0.0
2020-04-15 01:59:17,C47769,552.0,-22.95166,-43.34894,0.0
2020-04-15 01:59:17,D53629,759.0,-22.88309,-43.49488,0.0
2020-04-15 01:59:18,C47833,862.0,-22.9528,-43.3506,0.0
2020-04-15 01:59:19,C30014,876.0,-22.95135,-43.34845,0.0
2020-04-15 01:59:19,C30237,557.0,-22.95052,-43.34841,0.0
2020-04-15 01:59:20,C47629,352.0,-22.95231,-43.34879,0.0
2020-04-15 01:59:20,D13239,756.0,-22.87621,-43.42008,0.0
2020-04-15 01:59:20,D86180,864.0,-22.894470000000002,-43.5339,0.0
2020-04-15 01:59:21,C30057,810.0,-22.92353,-43.374109999999995,0.0
2020-04-15 01:59:22,A71621,416.0,-22.93037,-43.254459999999995,0.0
2020-04-15 01:59:22,D13386,743.0,-22.87603,-43.42009,0.0
2020-04-15 01:59:22,D53505,759.0,-22.8833,-43.49545,0.0
2020-04-15 01:59:22,D53525,SV870,-22.88379,-43.49585,0.0
2020-04-15 01:59:22,D53610,,-22.86827000000001,-43.25728,0.0
2020-04-15 01:59:24,D53562,393.0,-22.88384,-43.49479,0.0
2020-04-15 01:59:24,D53600,393.0,-22.892979999999998,-43.482440000000004,17.0
2020-04-15 01:59:26,D86149,838.0,-22.8954,-43.53295,0.0
2020-04-15 01:59:42,D53567,397.0,-22.8836,-43.49642,0.0
2020-04-15 01:56:09,B32577,342.0,-22.81809,-43.3931,0.0
2020-04-15 01:56:12,D86108,897.0,-22.89421,-43.53254,0.0
2020-04-15 01:56:55,B25569,249.0,-22.90238,-43.29852,0.0
2020-04-15 01:57:36,D53635,397.0,-22.81531,-43.28969,7.0
2020-04-15 01:57:36,D86008,867.0,-22.89504,-43.5337,0.0
2020-04-15 01:57:43,D53693,397.0,-22.88323,-43.4958,0.0
2020-04-15 01:58:06,D53553,393.0,-22.88367,-43.49484,0.0
2020-04-15 01:58:10,B28598,326.0,-22.81621,-43.18832,0.0
2020-04-15 01:58:53,D86077,843.0,-22.89446,-43.53387,0.0
2020-04-15 01:59:12,B28508,326.0,-22.81474,-43.18865,0.0
2020-04-15 01:59:12,C13093,878.0,-22.99424,-43.30361,38.0
2020-04-15 01:59:16,B44509,685.0,-22.86085,-43.35636,0.0
2020-04-15 01:59:20,D86180,864.0,-22.89447,-43.5339,0.0
2020-04-15 01:59:28,B44642,685.0,-22.86065,-43.35641,0.0
2020-04-15 01:59:29,D86400,864.0,-22.89543,-43.53335,0.0
2020-04-15 01:59:31,D86192,838.0,-22.89463,-43.53343,0.0
2020-04-15 01:59:35,D53704,819.0,-22.88408,-43.49482,0.0
2020-04-15 01:59:42,D86408,864.0,-22.89475,-43.53371,0.0
2020-04-15 01:59:44,C42623,607.0,-22.87692,-43.33008,0.0
2020-04-15 01:59:49,D86257,835.0,-22.89488,-43.53282,0.0
2020-04-15 01:59:52,B42602,457.0,-22.88531,-43.2776,39.0
2020-04-15 01:59:52,D53505,759.0,-22.88328,-43.49541,0.0
2020-04-15 01:59:52,D53525,SV870,-22.88379,-43.49585,0.0
2020-04-15 01:59:52,D53909,2310.0,-22.88373,-43.49627,0.0
2020-04-15 01:59:53,B28511,326.0,-22.81463,-43.18869,0.0
2020-04-15 01:59:54,D53562,393.0,-22.88384,-43.49479,0.0
2020-04-15 01:59:55,D53510,397.0,-22.88324,-43.49587,0.0
2020-04-15 02:00:00,D53563,397.0,-22.83714,-43.25715,0.0
2020-04-15 02:00:01,A29156,471.0,-22.86803,-43.29178,0.0
2020-04-15 02:00:02,D86168,918.0,-22.89429,-43.53212,0.0
2020-04-15 02:00:05,30532.0,38N,-23.00062,-43.3657,0.0
2020-04-15 02:00:05,D12143,2337.0,-22.89623,-43.56137,0.0
2020-04-15 02:00:05,D86062,884.0,-22.89459,-43.53364000000001,0.0
2020-04-15 02:00:08,B28538,696.0,-22.80167,-43.20227,32.0
2020-04-15 02:00:09,D53925,2310.0,-22.88354,-43.49575,0.0
2020-04-15 02:00:10,D53721,846.0,-22.88427,-43.496,0.0
2020-04-15 02:00:11,B51519,SV917,-22.87761,-43.36843,0.0
2020-04-15 02:00:11,B51611,624.0,-22.87751,-43.36856,0.0
2020-04-15 02:00:11,C12013,2335.0,-22.89601,-43.56121,0.0
2020-04-15 02:00:11,D53557,846.0,-22.88332,-43.4958,0.0
2020-04-15 02:00:12,D53567,397.0,-22.88362,-43.4964,0.0
2020-04-15 02:00:13,D53547,393.0,-22.88366,-43.49523,5.0
2020-04-15 02:00:13,D53653,397.0,-22.8837,-43.49496,0.0
2020-04-15 02:00:13,D53677,397.0,-22.9012,-43.18021,0.0
2020-04-15 02:00:14,B51541,265.0,-22.87755,-43.36885,0.0
2020-04-15 02:00:14,C51632,371.0,-22.87676,-43.36841,0.0
2020-04-15 02:00:15,B51572,624.0,-22.87737000000001,-43.36844,0.0
2020-04-15 02:00:15,C30063,557.0,-22.95024,-43.34813,0.0
2020-04-15 02:00:15,C47867,863.0,-22.97833,-43.33377,0.0
2020-04-15 02:00:15,D12158,2337.0,-22.89559,-43.56118,0.0
2020-04-15 02:00:15,D13151,926.0,-22.87553,-43.41964,0.0
2020-04-15 02:00:15,D13275,383.0,-22.87642,-43.41953,0.0
2020-04-15 02:00:16,B51551,624.0,-22.87743,-43.36883,0.0
2020-04-15 02:00:16,C30218,557.0,-22.95087,-43.34808,0.0
2020-04-15 02:00:16,C30242,557.0,-22.9507,-43.34835,0.0
2020-04-15 02:00:16,C51592,371.0,-22.87749,-43.36839000000001,0.0
2020-04-15 02:00:16,C51650,371.0,-22.87745,-43.36853,0.0
2020-04-15 02:00:16,D12113,2802.0,-22.89647,-43.5611,0.0
2020-04-15 02:00:16,D53649,397.0,-22.90995,-43.5821,37.0
2020-04-15 02:00:17,B51619,917.0,-22.87651,-43.3683,0.0
2020-04-15 02:00:17,C30137,338.0,-22.94994,-43.34798,0.0
2020-04-15 02:00:17,C47769,552.0,-22.95166,-43.34894,0.0
2020-04-15 02:00:17,C51615,371.0,-22.8774,-43.36835,0.0
2020-04-15 02:00:17,C51622,371.0,-22.87677,-43.36871,0.0
2020-04-15 02:00:17,D12169,2337.0,-22.89619,-43.56161,0.0
2020-04-15 02:00:17,D53629,759.0,-22.88322,-43.49483,0.0
2020-04-15 02:00:18,13409.0,30.0,-22.84077000000001,-43.28082,55.0
2020-04-15 02:00:19,B63036,SP335,-22.8435,-43.24834,0.0
2020-04-15 02:00:19,C30014,876.0,-22.95135,-43.34845,0.0
2020-04-15 02:00:19,C30237,557.0,-22.95052,-43.34841,0.0
2020-04-15 02:00:19,C47833,862.0,-22.9528,-43.3506,0.0
2020-04-15 02:00:19,D12123,2383.0,-22.89682,-43.56137,1.0
2020-04-15 02:00:20,12700.0,38N,-22.95951,-43.39543,0.0
2020-04-15 02:00:20,B51569,917.0,-22.8775,-43.36837,0.0
2020-04-15 02:00:20,B51627,917.0,-22.87663,-43.36802,0.0
2020-04-15 02:00:20,B51639,624.0,-22.87765,-43.36821,0.0
2020-04-15 02:00:20,C47629,352.0,-22.95231,-43.34879,0.0
2020-04-15 02:00:20,D12155,2802.0,-22.89583,-43.56136,0.0
2020-04-15 02:00:20,D13239,756.0,-22.87621,-43.42008,0.0
2020-04-15 02:00:21,B51549,SV917,-22.87762,-43.36833,0.0
2020-04-15 02:00:21,B51609,624.0,-22.87754,-43.36824,0.0
2020-04-15 02:00:21,C30057,810.0,-22.92353,-43.37411,0.0
2020-04-15 02:00:21,D13287,383.0,-22.87568,-43.41966,0.0
2020-04-15 02:00:21,D13386,743.0,-22.87603,-43.42009,0.0
2020-04-15 02:00:22,47032.0,46.0,-23.00089,-43.36753,0.0
2020-04-15 02:00:22,A71621,416.0,-22.93037,-43.25446,0.0
2020-04-15 02:00:22,B28533,324.0,-22.82553,-43.16937,0.0
2020-04-15 02:00:22,B51593,917.0,-22.87757,-43.36837,0.0
2020-04-15 02:00:22,B51644,624.0,-22.8768,-43.36848,0.0
2020-04-15 02:00:22,C30135,550.0,-23.00634,-43.31312,36.0
2020-04-15 02:00:22,C51623,371.0,-22.87731,-43.36885,0.0
2020-04-15 02:00:22,D87761,2336.0,-22.91699,-43.60799,0.0
2020-04-15 02:00:23,30536.0,38N,-22.88007,-43.35779,0.0
2020-04-15 02:00:23,30542.0,38N,-22.95085,-43.34863,0.0
2020-04-15 02:00:23,B51640,624.0,-22.87747,-43.36895,0.0
2020-04-15 02:00:23,B51642,917.0,-22.8775,-43.36898,0.0
2020-04-15 02:00:23,C47768,600.0,-22.95161,-43.34883,0.0
2020-04-15 02:00:24,B31043,483.0,-22.8612,-43.25507,60.0
2020-04-15 02:00:24,D12163,SV2333,-22.89532,-43.56102,0.0
2020-04-15 02:00:24,D13198,803.0,-22.93603,-43.37196,0.0
2020-04-15 02:00:24,D53600,393.0,-22.89005,-43.4824,28.0
2020-04-15 02:00:25,B51630,SV917,-22.87764,-43.36905,0.0
2020-04-15 02:00:25,C51633,371.0,-22.8773,-43.36888,0.0
2020-04-15 02:00:25,D13080,878.0,-22.91609,-43.36142,12.0
2020-04-15 02:00:26,C30173,746.0,-22.88187000000001,-43.48232,55.0
2020-04-15 02:00:26,C47527,553.0,-22.95167,-43.349,0.0
2020-04-15 02:00:26,C47850,863.0,-22.95261,-43.34903,0.0
2020-04-15 02:00:26,C51589,371.0,-22.87727000000001,-43.36844,0.0
2020-04-15 02:00:26,C51608,371.0,-22.87747,-43.36904000000001,0.0
2020-04-15 02:00:26,D13133,746.0,-22.8866,-43.37982,7.0
2020-04-15 02:00:26,D13358,SP803,-22.87606,-43.41904,0.0
2020-04-15 02:00:26,D86149,838.0,-22.8954,-43.53295,0.0
2020-04-15 02:00:27,A27565,218.0,-22.92102,-43.25628,0.0
2020-04-15 02:00:27,B51528,265.0,-22.87754,-43.36842,0.0
2020-04-15 02:00:27,B51629,624.0,-22.8774,-43.36877,0.0
2020-04-15 02:00:27,C47597,554.0,-22.95151,-43.34902,0.0
2020-04-15 02:00:27,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 02:00:27,D87283,896.0,-22.91862,-43.60788,0.0
2020-04-15 02:00:28,A72038,435.0,-22.8895,-43.29231,0.0
2020-04-15 02:00:28,B51614,SV917,-22.87665,-43.36868,0.0
2020-04-15 02:00:28,C12040,2308.0,-22.89539,-43.56076,0.0
2020-04-15 02:00:28,C47805,862.0,-22.95305,-43.34982,0.0
2020-04-15 02:00:28,D87781,2307.0,-22.91688,-43.60771,0.0
2020-04-15 02:00:29,B51527,265.0,-22.8772,-43.36832,0.0
2020-04-15 02:00:29,C47742,553.0,-22.95152,-43.3489,0.0
2020-04-15 02:00:29,D13385,784.0,-22.87598,-43.41894,0.0
2020-04-15 02:00:30,B32678,342.0,-22.8181,-43.39292,0.0
2020-04-15 02:00:30,C30263,550.0,-22.95097,-43.3483,0.0
2020-04-15 02:00:30,C30295,550.0,-22.91594,-43.36142,0.0
2020-04-15 02:00:30,C47716,880.0,-22.95325,-43.35098,0.0
2020-04-15 02:00:30,D13310,794.0,-22.87585,-43.41973,0.0
2020-04-15 02:00:31,C30280,343.0,-22.95167,-43.34843,0.0
2020-04-15 02:00:31,C30317,557.0,-22.97896,-43.33355,0.0
2020-04-15 02:00:31,C47695,390.0,-22.9527,-43.35093,0.0
2020-04-15 02:00:32,B51624,SV917,-22.87731,-43.36876,0.0
2020-04-15 02:00:32,C30108,557.0,-22.95116,-43.34862,0.0
2020-04-15 02:00:32,D87860,2336.0,-22.91634,-43.60771,0.0
2020-04-15 02:00:32,D87888,2339.0,-22.91686,-43.60792,0.0
2020-04-15 02:00:33,C51581,371.0,-22.87752,-43.36879,0.0
2020-04-15 02:00:34,B51643,624.0,-22.8766,-43.36884000000001,0.0
2020-04-15 02:00:34,C30217,557.0,-22.95076,-43.34829000000001,0.0
2020-04-15 02:00:34,C47646,862.0,-22.95151,-43.34903,0.0
2020-04-15 02:00:34,C47669,368.0,-22.95257,-43.35066,0.0
2020-04-15 02:00:34,D13110,756.0,-22.87665,-43.41972,0.0
2020-04-15 02:00:35,C51631,371.0,-22.87756,-43.36901,0.0
2020-04-15 02:00:35,D13394,812.0,-22.87603,-43.41903,0.0
2020-04-15 02:00:35,D87792,2307.0,-22.91688,-43.60852,0.0
