DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-11 14:39:52,D53608,393.0,-22.81569,-43.30249,62.0
2020-04-11 14:39:52,D53675,397.0,-22.87941,-43.50447,37.0
2020-04-11 14:39:52,D53682,397.0,-22.82246,-43.32609,24.0
2020-04-11 14:39:52,D86748,2803.0,-22.85625,-43.49326,0.0
2020-04-11 14:39:53,30532.0,46.0,-23.00094,-43.365,0.0
2020-04-11 14:39:53,A41124,108.0,-22.98528,-43.22295,21.0
2020-04-11 14:39:53,B10528,630.0,-22.87507,-43.46264,0.0
2020-04-11 14:39:53,B11580,378.0,-22.90873,-43.17151,0.0
2020-04-11 14:39:53,B11581,300.0,-22.83764,-43.25624000000001,62.0
2020-04-11 14:39:53,B11597,665.0,-22.91121,-43.22442,46.0
2020-04-11 14:39:53,B11618,669.0,-22.889879999999998,-43.30074000000001,36.0
2020-04-11 14:39:53,B27032,265.0,-22.91691,-43.26031,38.0
2020-04-11 14:39:53,B27055,951.0,-22.82527,-43.33213,0.0
2020-04-11 14:39:53,B31037,497.0,-22.90915,-43.19352,0.0
2020-04-11 14:39:53,B31103,483.0,-22.80436,-43.30916,0.0
2020-04-11 14:39:53,B32540,399.0,-22.87398,-43.24367,39.0
2020-04-11 14:39:53,B44516,721.0,-22.84261,-43.27832,17.0
2020-04-11 14:39:53,B51513,917.0,-22.88148,-43.35906,25.0
2020-04-11 14:39:53,B58129,312.0,-22.837229999999998,-43.284929999999996,0.0
2020-04-11 14:39:53,B63091,919.0,-22.8427,-43.27199,40.0
2020-04-11 14:39:53,B63106,919.0,-22.792479999999998,-43.29433,0.0
2020-04-11 14:39:53,B63109,942.0,-22.86749,-43.2585,0.0
2020-04-11 14:39:53,C12021,SV2333,-22.89653,-43.56115,0.0
2020-04-11 14:39:53,C30004,876.0,-22.95046,-43.34829000000001,0.0
2020-04-11 14:39:53,C30024,876.0,-22.95052,-43.34843,0.0
2020-04-11 14:39:53,C30045,636.0,-22.903489999999998,-43.26965,9.0
2020-04-11 14:39:53,C30048,636.0,-22.9017,-43.2806,0.0
2020-04-11 14:39:53,C30051,810.0,-22.95247,-43.3507,0.0
2020-04-11 14:39:53,C30278,766.0,-22.87968,-43.33974,0.0
2020-04-11 14:39:53,C47597,554.0,-22.98723,-43.22381,7.0
2020-04-11 14:39:53,C47743,552.0,-23.00165,-43.36611,0.0
2020-04-11 14:39:53,C47776,862.0,-22.952920000000002,-43.34993,0.0
2020-04-11 14:39:53,C47802,368.0,-22.95291,-43.3514,0.0
2020-04-11 14:39:53,C47858,611.0,-22.976329999999997,-43.41425,0.0
2020-04-11 14:39:53,C47896,306.0,-22.88,-43.35835,0.0
2020-04-11 14:39:53,C50170,954.0,-23.01277,-43.46202,0.0
2020-04-11 14:39:53,C51552,371.0,-22.87664,-43.36871,0.0
2020-04-11 14:39:53,C51603,371.0,-22.87624,-43.3682,0.0
2020-04-11 14:39:53,C82534,363.0,-22.90232,-43.2811,0.0
2020-04-11 14:39:53,D13013,SV790,-22.88363,-43.55278,0.0
2020-04-11 14:39:53,D13102,383.0,-22.88622,-43.42407,0.0
2020-04-11 14:39:53,D13156,746.0,-22.8758,-43.419309999999996,0.0
2020-04-11 14:39:53,D13252,803.0,-22.8795,-43.35713,0.0
2020-04-11 14:39:53,D13334,926.0,-22.876089999999998,-43.419940000000004,0.0
2020-04-11 14:39:53,D17113,840.0,-22.9167,-43.607409999999994,0.0
2020-04-11 14:39:53,D53668,397.0,-22.86544,-43.46508,18.0
2020-04-11 14:39:53,D86216,835.0,-22.90178,-43.55513,0.0
2020-04-11 14:39:53,D87859,2336.0,-22.815170000000002,-43.29068,63.0
2020-04-11 14:39:54,27191.0,42.0,-22.85097,-43.2636,0.0
2020-04-11 14:39:54,A29030,SP513,-22.95092,-43.18094,27.0
2020-04-11 14:39:54,A29188,473.0,-22.90781,-43.19722,47.0
2020-04-11 14:39:54,A41239,106.0,-22.96377,-43.17825,0.0
2020-04-11 14:39:54,A50036,220.0,-22.91425,-43.21024,29.0
2020-04-11 14:39:54,A50041,220.0,-22.946279999999998,-43.25697,0.0
2020-04-11 14:39:54,B10533,627.0,-22.90428,-43.18855,37.0
2020-04-11 14:39:54,B25601,232.0,-22.904220000000002,-43.188159999999996,38.0
2020-04-11 14:39:54,B32560,946.0,-22.80641,-43.3614,32.0
2020-04-11 14:39:54,B51523,624.0,-22.87654,-43.36799,0.0
2020-04-11 14:39:54,B51531,624.0,-22.88216,-43.33012,19.0
2020-04-11 14:39:54,B51593,917.0,-22.87746,-43.36877,0.0
2020-04-11 14:39:54,B63099,665.0,-22.84088,-43.25261,45.0
2020-04-11 14:39:54,C13029,341.0,-22.879820000000002,-43.357440000000004,0.0
2020-04-11 14:39:54,C13131,878.0,-22.87952,-43.3571,0.0
2020-04-11 14:39:54,C27197,774.0,-22.877029999999998,-43.33405,0.0
2020-04-11 14:39:54,C30188,565.0,-22.880770000000002,-43.35812,0.0
2020-04-11 14:39:54,C30254,343.0,-23.00009,-43.30474,0.0
2020-04-11 14:39:54,C30290,565.0,-22.91609,-43.36141,0.0
2020-04-11 14:39:54,C47826,692.0,-22.87981,-43.35691,0.0
2020-04-11 14:39:54,C47850,692.0,-22.97191,-43.33683,18.0
2020-04-11 14:39:54,C47874,862.0,-22.98975,-43.301629999999996,38.0
2020-04-11 14:39:54,C51512,371.0,-22.87664,-43.368159999999996,0.0
2020-04-11 14:39:54,D12117,2335.0,-22.89626,-43.5614,0.0
2020-04-11 14:39:54,D12142,2383.0,-22.89548,-43.56108,0.0
2020-04-11 14:39:54,D13142,878.0,-22.87961,-43.35698,0.0
2020-04-11 14:39:54,D13158,803.0,-22.87556,-43.41962,0.0
2020-04-11 14:39:54,D13350,743.0,-22.87557,-43.41904,0.0
2020-04-11 14:39:54,D17007,842.0,-22.88671,-43.60438,19.0
2020-04-11 14:39:54,D17124,840.0,-22.91641,-43.60783,0.0
2020-04-11 14:39:54,D17183,840.0,-22.91679,-43.60739,0.0
2020-04-11 14:39:54,D86018,864.0,-22.876260000000002,-43.46364000000001,0.0
2020-04-11 14:39:54,D86185,864.0,-22.8991,-43.54177,0.0
2020-04-11 14:39:54,D86715,2332.0,-22.89942000000001,-43.54187,0.0
2020-04-11 14:39:54,D87750,2336.0,-22.91711,-43.60772,0.0
2020-04-11 14:39:55,A27633,433.0,-22.91442,-43.17653,0.0
2020-04-11 14:39:55,A27684,548.0,-22.96569,-43.2189,4.0
2020-04-11 14:39:55,A41047,105.0,-22.87469,-43.24214,0.0
2020-04-11 14:39:55,A48084,539.0,-22.98943,-43.25141,5.0
2020-04-11 14:39:55,A50186,302.0,-22.96226,-43.27433,36.0
2020-04-11 14:39:55,A72074,691.0,-22.99673,-43.36571,51.0
2020-04-11 14:39:55,B11532,908.0,-22.84752000000001,-43.37888,0.0
2020-04-11 14:39:55,B27056,292.0,-22.88619,-43.25168,31.0
2020-04-11 14:39:55,B28605,321.0,-22.83376,-43.24057,46.0
2020-04-11 14:39:55,B32685,342.0,-22.81712000000001,-43.39373,0.0
2020-04-11 14:39:55,B51628,265.0,-22.898529999999997,-43.21945,1.0
2020-04-11 14:39:55,B58197,312.0,-22.85233,-43.281259999999996,0.0
2020-04-11 14:39:55,B63027,920.0,-22.83793,-43.31345,13.0
2020-04-11 14:39:55,B63050,920.0,-22.79278,-43.29459,0.0
2020-04-11 14:39:55,B63087,919.0,-22.87584,-43.2785,49.0
2020-04-11 14:39:55,B71071,238.0,-22.903570000000002,-43.28386,22.0
2020-04-11 14:39:55,C13043,801.0,-22.88353,-43.55289000000001,0.0
2020-04-11 14:39:55,C13058,878.0,-22.87999,-43.35688,0.0
2020-04-11 14:39:55,C30054,636.0,-22.92507,-43.23407,6.0
2020-04-11 14:39:55,C30164,550.0,-22.95019,-43.34787,0.0
2020-04-11 14:39:55,C30279,390.0,-22.95289,-43.35102,0.0
2020-04-11 14:39:55,C47652,613.0,-22.95322,-43.34988,0.0
2020-04-11 14:39:55,C47683,353.0,-22.8805,-43.35853,0.0
2020-04-11 14:39:55,C47699,862.0,-22.95287,-43.35004,0.0
2020-04-11 14:39:55,C47868,862.0,-22.98366,-43.36537,31.0
2020-04-11 14:39:55,C47885,610.0,-22.87931,-43.35715,0.0
2020-04-11 14:39:55,C47887,610.0,-22.8806,-43.35797,0.0
2020-04-11 14:39:55,C50215,302.0,-22.91751,-43.21539,27.0
2020-04-11 14:39:55,C51580,723.0,-22.87643,-43.36831,0.0
2020-04-11 14:39:55,C51590,371.0,-22.87659,-43.36826,0.0
2020-04-11 14:39:55,C51631,371.0,-22.89757,-43.351440000000004,18.0
2020-04-11 14:39:55,D12119,2335.0,-22.896279999999997,-43.56115,0.0
2020-04-11 14:39:55,D13317,383.0,-22.87939,-43.37454,48.0
2020-04-11 14:39:55,D13339,926.0,-22.8762,-43.41973,0.0
2020-04-11 14:39:55,D13384,801.0,-22.87868,-43.46884,0.0
2020-04-11 14:39:55,D17121,840.0,-22.90579,-43.57994,43.0
2020-04-11 14:39:55,D53506,393.0,-22.902720000000002,-43.18323,2.0
2020-04-11 14:39:55,D53508,393.0,-22.87642,-43.44853,27.0
2020-04-11 14:39:55,D53541,759.0,-22.9357,-43.65597,0.0
2020-04-11 14:39:55,D53572,393.0,-22.886020000000002,-43.46944000000001,30.0
2020-04-11 14:39:55,D86008,864.0,-22.87965,-43.50371,16.0
2020-04-11 14:39:55,D86319,838.0,-22.96165,-43.605709999999995,16.0
2020-04-11 14:39:55,D86795,2334.0,-22.993570000000002,-43.58231,61.0
2020-04-11 14:39:56,30506.0,,-23.01237,-43.45906,23.0
2020-04-11 14:39:56,A27556,432.0,-22.920279999999998,-43.25587,0.0
2020-04-11 14:39:56,A41351,108.0,-22.90096,-43.20787,0.0
2020-04-11 14:39:56,A50080,301.0,-22.92953,-43.25353,0.0
2020-04-11 14:39:56,A72038,435.0,-22.88914,-43.29284000000001,0.0
2020-04-11 14:39:56,A72060,6.0,-22.94495,-43.20592,9.0
2020-04-11 14:39:56,B10193,322.0,-22.900029999999997,-43.20848,31.0
2020-04-11 14:39:56,B11594,362.0,-22.89242,-43.22125,20.0
2020-04-11 14:39:56,B25518,249.0,-22.9056,-43.19076,0.0
2020-04-11 14:39:56,B25538,249.0,-22.908079999999998,-43.17575,0.0
2020-04-11 14:39:56,B27146,SVC905,-22.8111,-43.32996,0.0
2020-04-11 14:39:56,B27147,SVB905,-22.889120000000002,-43.25505,19.0
2020-04-11 14:39:56,B32687,386.0,-22.885479999999998,-43.22714000000001,30.0
2020-04-11 14:39:56,B51638,624.0,-22.87661,-43.36841,0.0
2020-04-11 14:39:56,B63075,920.0,-22.792360000000002,-43.29432,0.0
2020-04-11 14:39:56,B63076,919.0,-22.80452,-43.362809999999996,0.0
2020-04-11 14:39:56,B63095,919.0,-22.86752000000001,-43.25868,1.0
2020-04-11 14:39:56,C13032,338.0,-22.88037000000001,-43.35837,0.0
2020-04-11 14:39:56,C13135,878.0,-22.87999,-43.35691,0.0
2020-04-11 14:39:56,C30002,636.0,-22.88531,-43.34337,0.0
2020-04-11 14:39:56,C30011,550.0,-22.97193,-43.33425,0.0
2020-04-11 14:39:56,C30020,636.0,-22.93044,-43.24244,18.0
2020-04-11 14:39:56,C30022,636.0,-22.887929999999997,-43.32958,42.0
2020-04-11 14:39:56,C30027,343.0,-22.9503,-43.34838,0.0
2020-04-11 14:39:56,C30038,550.0,-22.94983,-43.34811,0.0
2020-04-11 14:39:56,C30041,636.0,-22.904729999999997,-43.35691,0.0
2020-04-11 14:39:56,C30087,991.0,-22.95083,-43.34791,0.0
2020-04-11 14:39:56,C30102,557.0,-22.94973,-43.34818,0.0
2020-04-11 14:39:56,C30135,550.0,-22.95005,-43.34776,0.0
2020-04-11 14:39:56,C30196,932.0,-22.879820000000002,-43.35671,0.0
2020-04-11 14:39:56,C30238,565.0,-22.950210000000002,-43.34829000000001,0.0
2020-04-11 14:39:56,C30253,390.0,-22.952560000000002,-43.35087,0.0
2020-04-11 14:39:56,C30325,550.0,-22.95215,-43.34806,0.0
2020-04-11 14:39:56,C30332,565.0,-22.880589999999998,-43.35835,0.0
2020-04-11 14:39:56,C30346,565.0,-22.879360000000002,-43.35709,0.0
2020-04-11 14:39:56,C30376,565.0,-22.880689999999998,-43.35797,0.0
2020-04-11 14:39:56,C47659,614.0,-22.95279,-43.3487,0.0
2020-04-11 14:39:56,C47667,613.0,-22.87888,-43.27209000000001,0.0
2020-04-11 14:39:56,C47676,613.0,-22.973670000000002,-43.36446,45.0
2020-04-11 14:39:56,C47819,692.0,-22.88065,-43.35838,0.0
2020-04-11 14:39:56,C50162,810.0,-22.99329,-43.50724,57.0
2020-04-11 14:39:56,C51622,371.0,-22.87665,-43.36809,0.0
2020-04-11 14:39:56,D13084,926.0,-22.87622,-43.41965,0.0
2020-04-11 14:39:56,D13088,926.0,-22.85389,-43.385,0.0
2020-04-11 14:39:56,D13191,794.0,-22.87923,-43.46885,0.0
2020-04-11 14:39:56,D13211,746.0,-22.87545,-43.4188,0.0
2020-04-11 14:39:56,D13288,926.0,-22.87976,-43.35702,0.0
2020-04-11 14:39:56,D13503,812.0,-22.8762,-43.41949,0.0
2020-04-11 14:39:56,D53562,393.0,-22.82766,-43.34154,40.0
2020-04-11 14:39:56,D53602,846.0,-22.9258,-43.516420000000004,19.0
2020-04-11 14:39:56,D87830,2336.0,-22.91778,-43.60583,0.0
2020-04-11 14:39:56,D87861,2307.0,-22.916439999999998,-43.60797,0.0
2020-04-11 14:39:57,12728.0,0.0,-22.95957000000001,-43.3955,0.0
2020-04-11 14:39:57,A41072,460.0,-22.909979999999997,-43.22181,0.0
2020-04-11 14:39:57,A41117,460.0,-22.87474,-43.241209999999995,0.0
2020-04-11 14:39:57,A41140,108.0,-22.94431,-43.18161,45.0
2020-04-11 14:39:57,A41204,460.0,-22.978679999999997,-43.21813,0.0
2020-04-11 14:39:57,A41281,108.0,-22.90119,-43.20795,0.0
2020-04-11 14:39:57,A48151,426.0,-22.93978,-43.24882,52.0
2020-04-11 14:39:57,A48177,426.0,-22.96566,-43.181000000000004,11.0
2020-04-11 14:39:57,A71543,100.0,-22.9518,-43.17544,0.0
2020-04-11 14:39:57,B10506,627.0,-22.89855,-43.28109,53.0
2020-04-11 14:39:57,B11574,908.0,-22.87699,-43.33664,0.0
2020-04-11 14:39:57,B32593,298.0,-22.81775,-43.39318,0.0
2020-04-11 14:39:57,B32640,687.0,-22.87904,-43.27182,45.0
2020-04-11 14:39:57,B32773,296.0,-22.834020000000002,-43.32718,25.0
2020-04-11 14:39:57,B51545,624.0,-22.87668,-43.36871,0.0
2020-04-11 14:39:57,B51549,SV917,-22.87658,-43.36806,0.0
2020-04-11 14:39:57,B51562,917.0,-22.87655,-43.3681,0.0
2020-04-11 14:39:57,B51604,624.0,-22.87746,-43.368790000000004,0.0
2020-04-11 14:39:57,C13006,338.0,-22.880760000000002,-43.35816,0.0
2020-04-11 14:39:57,C13047,746.0,-22.87633,-43.41918,0.0
2020-04-11 14:39:57,C13140,878.0,-22.87908,-43.35704000000001,0.0
2020-04-11 14:39:57,C30001,810.0,-22.98282,-43.46283,39.0
2020-04-11 14:39:57,C30084,766.0,-22.8807,-43.35814,0.0
2020-04-11 14:39:57,C30108,565.0,-23.00039,-43.35478,0.0
2020-04-11 14:39:57,C30159,550.0,-22.94979,-43.34825,0.0
2020-04-11 14:39:57,C30160,550.0,-22.9531,-43.354929999999996,21.0
2020-04-11 14:39:57,C30219,900.0,-22.93591,-43.37135,31.0
2020-04-11 14:39:57,C30249,550.0,-22.950020000000002,-43.34831,0.0
2020-04-11 14:39:57,C30295,550.0,-22.950120000000002,-43.34835,0.0
2020-04-11 14:39:57,C30318,557.0,-22.97912,-43.33345,0.0
2020-04-11 14:39:57,C41081,309.0,-23.0015,-43.36531,0.0
2020-04-11 14:39:57,C47486,306.0,-22.8807,-43.35804,0.0
2020-04-11 14:39:57,C47504,863.0,-22.953020000000002,-43.35106,0.0
2020-04-11 14:39:57,C47527,553.0,-22.98636,-43.2159,39.0
2020-04-11 14:39:57,C47582,348.0,-22.97627,-43.41425,16.0
2020-04-11 14:39:57,C47588,600.0,-22.91734,-43.28223,0.0
2020-04-11 14:39:57,C47700,862.0,-22.95305,-43.34984,0.0
2020-04-11 14:39:57,C47782,862.0,-22.953120000000002,-43.35001,0.0
2020-04-11 14:39:57,C47807,863.0,-22.95307,-43.35046,0.0
2020-04-11 14:39:57,C47808,939.0,-22.91837,-43.36785,0.0
2020-04-11 14:39:57,C47828,692.0,-22.87988,-43.35692,0.0
2020-04-11 14:39:57,C47860,862.0,-22.95168,-43.3497,0.0
2020-04-11 14:39:57,C51575,371.0,-22.87754,-43.36895,0.0
2020-04-11 14:39:57,C51582,371.0,-22.877489999999998,-43.3688,0.0
2020-04-11 14:39:57,D13126,SV790,-22.84931,-43.3573,20.0
2020-04-11 14:39:57,D13368,801.0,-22.88298,-43.55252,1.0
2020-04-11 14:39:57,D53551,759.0,-22.923000000000002,-43.67942,2.0
2020-04-11 14:39:57,D53556,397.0,-22.86402,-43.416470000000004,59.0
2020-04-11 14:39:57,D86075,864.0,-22.90162,-43.55585,0.0
2020-04-11 14:39:57,D87877,2307.0,-22.91667,-43.60771,0.0
2020-04-11 14:39:58,A29098,435.0,-22.93671,-43.18374,0.0
2020-04-11 14:39:58,A41097,460.0,-22.9099,-43.22144,0.0
2020-04-11 14:39:58,A41121,460.0,-22.92715,-43.20942,83.0
2020-04-11 14:39:58,A41313,106.0,-22.928829999999998,-43.17257,68.0
2020-04-11 14:39:58,A48053,117.0,-22.92274,-43.2138,1.0
2020-04-11 14:39:58,B10053,323.0,-22.80396,-43.18169,41.0
2020-04-11 14:39:58,B11630,778.0,-22.86611,-43.34006,46.0
2020-04-11 14:39:58,B11679,665.0,-22.8635,-43.364290000000004,50.0
2020-04-11 14:39:58,B25579,606.0,-22.90675,-43.27008,15.0
2020-04-11 14:39:58,B31009,483.0,-22.89412,-43.21548,65.0
2020-04-11 14:39:58,B31122,483.0,-22.83667,-43.28366,0.0
2020-04-11 14:39:58,B32569,292.0,-22.87197,-43.26831,8.0
2020-04-11 14:39:58,B32650,945.0,-22.816760000000002,-43.394,0.0
2020-04-11 14:39:58,B32665,665.0,-22.92216,-43.23285,0.0
2020-04-11 14:39:58,B51572,917.0,-22.878629999999998,-43.42877,0.0
2020-04-11 14:39:58,B51578,917.0,-22.87807,-43.43032,0.0
2020-04-11 14:39:58,B51648,624.0,-22.87642,-43.36825,0.0
2020-04-11 14:39:58,B63034,665.0,-22.84804,-43.24747,23.0
2020-04-11 14:39:58,C12025,2329.0,-22.89554,-43.56087,0.0
2020-04-11 14:39:58,C13026,341.0,-22.908720000000002,-43.202709999999996,53.0
2020-04-11 14:39:58,C13063,731.0,-22.87088,-43.41256,0.0
2020-04-11 14:39:58,C30036,550.0,-22.94997,-43.34814,0.0
2020-04-11 14:39:58,C30074,390.0,-22.953020000000002,-43.34908,0.0
2020-04-11 14:39:58,C30177,932.0,-22.87986,-43.35692,0.0
2020-04-11 14:39:58,C30190,565.0,-22.8794,-43.3571,0.0
2020-04-11 14:39:58,C30230,557.0,-22.94971,-43.34814,0.0
2020-04-11 14:39:58,C30311,557.0,-23.00915,-43.29456,17.0
2020-04-11 14:39:58,C30321,550.0,-22.95126,-43.34853,0.0
2020-04-11 14:39:58,C47526,553.0,-22.95399,-43.17884,0.0
2020-04-11 14:39:58,C47586,636.0,-22.88063,-43.35791,0.0
2020-04-11 14:39:58,C47595,552.0,-23.010579999999997,-43.33424,0.0
2020-04-11 14:39:58,C47691,829.0,-22.95289,-43.34945,0.0
2020-04-11 14:39:58,C50147,301.0,-22.92969,-43.25354,0.0
2020-04-11 14:39:58,C51588,371.0,-22.88518,-43.290240000000004,11.0
2020-04-11 14:39:58,C51641,371.0,-22.90129,-43.34718,0.0
2020-04-11 14:39:58,C51654,371.0,-22.8774,-43.368759999999995,0.0
2020-04-11 14:39:58,D12128,2335.0,-22.89695,-43.5615,0.0
2020-04-11 14:39:58,D13028,383.0,-22.87646,-43.42003,0.0
2020-04-11 14:39:58,D13309,SV790,-22.88008,-43.3577,0.0
2020-04-11 14:39:58,D13371,SV790,-22.86946,-43.33886,55.0
2020-04-11 14:39:58,D86325,838.0,-22.90568,-43.55901,0.0
2020-04-11 14:39:58,D86362,864.0,-22.87629,-43.46366,0.0
2020-04-11 14:39:59,A27616,432.0,-22.91647,-43.25134,0.0
2020-04-11 14:39:59,A41197,108.0,-22.90095,-43.208,0.0
2020-04-11 14:39:59,A41307,108.0,-22.98557000000001,-43.199870000000004,37.0
2020-04-11 14:39:59,A41365,108.0,-22.93636,-43.190059999999995,0.0
2020-04-11 14:39:59,A72014,422.0,-22.91391,-43.17465,5.0
2020-04-11 14:39:59,A72066,410.0,-22.92284,-43.2322,22.0
2020-04-11 14:39:59,B10141,910.0,-22.81087,-43.18557,40.0
2020-04-11 14:39:59,B25503,606.0,-22.92407,-43.232659999999996,10.0
2020-04-11 14:39:59,B31028,497.0,-22.88464,-43.235409999999995,38.0
2020-04-11 14:39:59,B31095,497.0,-22.83667,-43.28362,0.0
2020-04-11 14:39:59,B32565,298.0,-22.820320000000002,-43.39219,24.0
2020-04-11 14:39:59,B51625,624.0,-22.87745,-43.36894,0.0
2020-04-11 14:39:59,C13059,878.0,-22.88012,-43.35675,0.0
2020-04-11 14:39:59,C13101,341.0,-22.88009,-43.35695,0.0
2020-04-11 14:39:59,C27165,SE940,-22.87003,-43.34145,0.0
2020-04-11 14:39:59,C47552,613.0,-22.95283,-43.34871,0.0
2020-04-11 14:39:59,C47647,553.0,-23.02262,-43.45802,16.0
2020-04-11 14:39:59,C47708,862.0,-22.953129999999998,-43.3511,0.0
2020-04-11 14:39:59,C47817,692.0,-22.88082,-43.358470000000004,0.0
2020-04-11 14:39:59,C50061,302.0,-22.9996,-43.35465,0.0
2020-04-11 14:39:59,C50193,954.0,-23.02841,-43.46727,21.0
2020-04-11 14:39:59,D12132,2335.0,-22.896829999999998,-43.56126,0.0
2020-04-11 14:39:59,D12139,2335.0,-22.89655,-43.56061,0.0
2020-04-11 14:39:59,D13153,756.0,-22.87561,-43.4188,0.0
2020-04-11 14:39:59,D13154,926.0,-22.876360000000002,-43.419959999999996,0.0
2020-04-11 14:39:59,D13157,803.0,-22.87971,-43.35699,0.0
2020-04-11 14:39:59,D13244,756.0,-22.9171,-43.63529000000001,44.0
2020-04-11 14:39:59,D13271,383.0,-22.87645,-43.42022,0.0
2020-04-11 14:39:59,D13315,379.0,-22.8833,-43.553059999999995,0.0
2020-04-11 14:39:59,D13365,394.0,-22.855999999999998,-43.492309999999996,0.0
2020-04-11 14:39:59,D13375,383.0,-22.90167000000001,-43.28073,8.0
2020-04-11 14:39:59,D53544,759.0,-22.935589999999998,-43.65573,0.0
2020-04-11 14:39:59,D53619,,-22.8967,-43.286390000000004,0.0
2020-04-11 14:39:59,D53733,846.0,-22.88364,-43.49491,0.0
2020-04-11 14:39:59,D86782,2803.0,-23.00828,-43.5415,69.0
2020-04-11 14:40:00,13417.0,30.0,-22.97327,-43.37948,59.0
2020-04-11 14:40:00,87570.0,0.0,-22.91969,-43.6819,0.0
2020-04-11 14:40:00,87588.0,17.0,-22.91914,-43.60808,0.0
2020-04-11 14:40:00,A29021,292.0,-22.971729999999997,-43.1875,0.0
2020-04-11 14:40:00,A41030,435.0,-22.80575,-43.20982,39.0
2020-04-11 14:40:00,A50004,220.0,-22.929029999999997,-43.254509999999996,0.0
2020-04-11 14:40:00,A63540,107.0,-22.94471,-43.18172,56.0
2020-04-11 14:40:00,A71626,409.0,-22.92191,-43.22141,0.0
2020-04-11 14:40:00,B10048,323.0,-22.81515,-43.18754000000001,0.0
2020-04-11 14:40:00,B25588,249.0,-22.905160000000002,-43.291000000000004,0.0
2020-04-11 14:40:00,B31035,483.0,-22.88737,-43.23183,51.0
2020-04-11 14:40:00,B31039,497.0,-22.83719,-43.28416,0.0
2020-04-11 14:40:00,B32797,SV779,-22.805989999999998,-43.36743,0.0
2020-04-11 14:40:00,B32799,665.0,-22.81707,-43.306940000000004,37.0
2020-04-11 14:40:00,B51651,917.0,-22.86814,-43.26609000000001,35.0
2020-04-11 14:40:00,B63003,920.0,-22.79256,-43.29467,0.0
2020-04-11 14:40:00,B63080,SP335,-22.792379999999998,-43.2943,0.0
2020-04-11 14:40:00,C13100,338.0,-22.87996,-43.35682,0.0
2020-04-11 14:40:00,C13108,341.0,-22.87977,-43.35808,0.0
2020-04-11 14:40:00,C30172,812.0,-22.85475,-43.52959,16.0
2020-04-11 14:40:00,C30182,932.0,-22.87999,-43.35678,0.0
2020-04-11 14:40:00,C30276,550.0,-22.95056,-43.3483,0.0
2020-04-11 14:40:00,C41367,309.0,-23.01343,-43.46148,11.0
2020-04-11 14:40:00,C47522,636.0,-22.880760000000002,-43.35848,0.0
2020-04-11 14:40:00,C47534,353.0,-22.88074,-43.35815,0.0
2020-04-11 14:40:00,C47541,601.0,-22.95167,-43.34896,0.0
2020-04-11 14:40:00,C47615,348.0,-22.9558,-43.34876,0.0
2020-04-11 14:40:00,C47750,861.0,-22.95185,-43.34843,0.0
2020-04-11 14:40:00,C47773,880.0,-22.95297,-43.35055,0.0
2020-04-11 14:40:00,C47832,692.0,-22.879920000000002,-43.35699,0.0
2020-04-11 14:40:00,C47838,692.0,-22.88022,-43.35834000000001,0.0
2020-04-11 14:40:00,D12109,2303.0,-22.89574,-43.56125,0.0
2020-04-11 14:40:00,D12110,2303.0,-22.90943,-43.18087,2.0
2020-04-11 14:40:00,D13138,756.0,-22.86497,-43.42049,65.0
2020-04-11 14:40:00,D13186,731.0,-22.85953,-43.3746,35.0
2020-04-11 14:40:00,D13198,746.0,-22.87623,-43.41922,0.0
2020-04-11 14:40:00,D13219,803.0,-22.87666,-43.41962,0.0
2020-04-11 14:40:00,D13239,756.0,-22.87634,-43.419740000000004,0.0
2020-04-11 14:40:00,D13267,803.0,-22.87634,-43.42024,0.0
2020-04-11 14:40:00,D13296,379.0,-22.85675,-43.47154000000001,0.0
2020-04-11 14:40:00,D13314,801.0,-22.922620000000002,-43.37426,0.0
2020-04-11 14:40:00,D13318,SV790,-22.88349,-43.55265,0.0
2020-04-11 14:40:00,D53525,SV870,-22.883670000000002,-43.49564,0.0
2020-04-11 14:40:00,D53543,397.0,-22.88459,-43.518370000000004,61.0
2020-04-11 14:40:00,D53585,393.0,-22.81755,-43.3077,26.0
2020-04-11 14:40:01,12737.0,0.0,-22.95968,-43.39557,0.0
2020-04-11 14:40:01,12739.0,0.0,-22.959410000000002,-43.395379999999996,0.0
2020-04-11 14:40:01,27170.0,10.0,-23.01882,-43.50589,61.0
2020-04-11 14:40:01,27171.0,0.0,-22.81672,-43.30186,0.0
2020-04-11 14:40:01,27173.0,42.0,-22.84225,-43.2391,48.0
2020-04-11 14:40:01,A41099,460.0,-22.93524,-43.20935,61.0
2020-04-11 14:40:01,B11625,669.0,-22.89392,-43.29858,0.0
2020-04-11 14:40:01,B25521,249.0,-22.90521,-43.29185,8.0
2020-04-11 14:40:01,B25526,606.0,-22.9252,-43.25036,1.0
2020-04-11 14:40:01,B25535,606.0,-22.912979999999997,-43.26655,8.0
2020-04-11 14:40:01,B27008,355.0,-22.83105,-43.27837,0.0
2020-04-11 14:40:01,B27127,905.0,-22.82589,-43.31174,5.0
2020-04-11 14:40:01,B32585,386.0,-22.82519,-43.41516,29.0
2020-04-11 14:40:01,B32613,665.0,-22.80605,-43.36608,5.0
2020-04-11 14:40:01,B32740,296.0,-22.8123,-43.37272,11.0
2020-04-11 14:40:01,B51586,SV917,-22.87732,-43.36877,0.0
