DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-06 22:31:57,A48138,415.0,-22.92321,-43.23141,30.0
2020-08-06 22:31:57,B31066,498.0,-22.80423,-43.30943,0.0
2020-08-06 22:31:57,B51507,624.0,-22.87752,-43.36833,0.0
2020-08-06 22:31:57,B51530,917.0,-22.87726,-43.36851,0.0
2020-08-06 22:31:57,B51626,624.0,-22.87748,-43.36885,0.0
2020-08-06 22:31:57,B71022,455.0,-22.93038,-43.25432,0.0
2020-08-06 22:31:57,C27197,940.0,-22.81704,-43.30156,0.0
2020-08-06 22:31:57,C51525,371.0,-22.87762,-43.36837,0.0
2020-08-06 22:31:57,C51622,371.0,-22.87753,-43.3688,0.0
2020-08-06 22:31:57,D12164,2303.0,-22.89613,-43.56189,0.0
2020-08-06 22:31:58,A63506,104.0,-22.86738,-43.25869,0.0
2020-08-06 22:31:58,A63539,107.0,-22.86785,-43.25842,0.0
2020-08-06 22:31:58,B28556,329.0,-22.81577,-43.18785,1.0
2020-08-06 22:31:58,B32791,793.0,-22.81652,-43.39425,0.0
2020-08-06 22:31:58,B51517,917.0,-22.87659,-43.36827,0.0
2020-08-06 22:31:58,B51619,917.0,-22.87671,-43.36883,0.0
2020-08-06 22:31:58,B51646,624.0,-22.87762,-43.36827,0.0
2020-08-06 22:31:58,B58027,621.0,-22.84378,-43.2826,45.0
2020-08-06 22:31:58,B58028,313.0,-22.83757,-43.28543,0.0
2020-08-06 22:31:58,C51571,371.0,-22.87674,-43.36851,0.0
2020-08-06 22:31:58,C51603,371.0,-22.87747,-43.3686,0.0
2020-08-06 22:31:58,C51633,371.0,-22.8763,-43.36798,0.0
2020-08-06 22:31:58,D12107,2303.0,-22.89625,-43.56162,0.0
2020-08-06 22:31:59,A27606,102.0,-22.92027,-43.25591,0.0
2020-08-06 22:31:59,B10054,910.0,-22.81124,-43.19002,19.0
2020-08-06 22:31:59,B42648,457.0,-22.87679,-43.33002,0.0
2020-08-06 22:31:59,B42650,456.0,-22.90573,-43.27025,0.0
2020-08-06 22:31:59,B42665,650.0,-22.87674,-43.32973,0.0
2020-08-06 22:31:59,B51504,917.0,-22.87635,-43.36802,0.0
2020-08-06 22:31:59,B51505,624.0,-22.87956,-43.26765,60.0
2020-08-06 22:31:59,B51553,917.0,-22.86701,-43.25573,14.0
2020-08-06 22:31:59,B51604,624.0,-22.87664,-43.36836,0.0
2020-08-06 22:31:59,B63086,919.0,-22.86757,-43.25848,0.0
2020-08-06 22:31:59,C12040,2337.0,-22.89544,-43.56114,1.0
2020-08-06 22:31:59,C51506,371.0,-22.87671,-43.36851,0.0
2020-08-06 22:31:59,C51606,371.0,-22.87663,-43.36832,0.0
2020-08-06 22:31:59,D12116,2335.0,-22.89531,-43.56105,0.0
2020-08-06 22:32:00,B11557,363.0,-22.90346,-43.28363,17.0
2020-08-06 22:32:00,B25615,606.0,-22.90252,-43.29789,0.0
2020-08-06 22:32:00,B42608,650.0,-22.87653,-43.32956,0.0
2020-08-06 22:32:00,B51524,624.0,-22.87669,-43.36835,0.0
2020-08-06 22:32:00,B51601,624.0,-22.89806,-43.23686,48.0
2020-08-06 22:32:00,B58049,312.0,-22.83694,-43.28601,0.0
2020-08-06 22:32:00,B63057,942.0,-22.86765,-43.2589,0.0
2020-08-06 22:32:00,B63065,920.0,-22.79283,-43.29461,0.0
2020-08-06 22:32:00,B63100,920.0,-22.79224,-43.29377,2.0
2020-08-06 22:32:00,B63107,920.0,-22.79262,-43.29457,0.0
2020-08-06 22:32:00,C12524,2345.0,-22.86683,-43.35546,0.0
2020-08-06 22:32:00,C47822,692.0,-22.88081,-43.3586,0.0
2020-08-06 22:32:00,C51558,371.0,-22.89092,-43.35898,39.0
2020-08-06 22:32:00,C51576,371.0,-22.89647,-43.35538,50.0
2020-08-06 22:32:00,C51637,371.0,-22.87736,-43.36834,0.0
2020-08-06 22:32:00,D53553,393.0,-22.8569,-43.38676,0.0
2020-08-06 22:32:00,D86203,918.0,-22.89495,-43.53282,0.0
2020-08-06 22:32:01,A27652,432.0,-22.92007,-43.2562,0.0
2020-08-06 22:32:01,A41070,460.0,-22.87432,-43.24249,0.0
2020-08-06 22:32:01,A63534,107.0,-22.86784,-43.25844,0.0
2020-08-06 22:32:01,A71570,539.0,-22.98475,-43.2452,23.0
2020-08-06 22:32:01,A71580,539.0,-22.93049,-43.25411,0.0
2020-08-06 22:32:01,B27150,639.0,-22.8174,-43.30186,0.0
2020-08-06 22:32:01,B42532,457.0,-22.87676,-43.32964,0.0
2020-08-06 22:32:01,B51531,624.0,-22.88284,-43.29245,0.0
2020-08-06 22:32:01,B51547,624.0,-22.87653,-43.36797,0.0
2020-08-06 22:32:01,B51548,624.0,-22.91143,-43.21211,0.0
2020-08-06 22:32:01,B51583,917.0,-22.87616,-43.36868,0.0
2020-08-06 22:32:01,B58052,679.0,-22.83643,-43.28551,0.0
2020-08-06 22:32:01,B58110,628.0,-22.83734,-43.28544,0.0
2020-08-06 22:32:01,B63029,665.0,-22.79235,-43.29434,0.0
2020-08-06 22:32:01,C12042,2303.0,-22.8448,-43.37714,48.0
2020-08-06 22:32:01,C51561,371.0,-22.87723,-43.36863,0.0
2020-08-06 22:32:01,C51564,723.0,-22.87652,-43.36788,0.0
2020-08-06 22:32:01,C51623,723.0,-22.87635,-43.36889,0.0
2020-08-06 22:32:01,C51635,371.0,-22.87736,-43.36849,0.0
2020-08-06 22:32:01,D53663,397.0,-22.88371,-43.49471,2.0
2020-08-06 22:32:02,A29140,292.0,-22.86541,-43.28996,9.0
2020-08-06 22:32:02,A63542,104.0,-22.86767,-43.25891,0.0
2020-08-06 22:32:02,B10002,328.0,-22.81508,-43.18773,0.0
2020-08-06 22:32:02,B25570,606.0,-22.90263,-43.29787,0.0
2020-08-06 22:32:02,B42617,650.0,-22.87654,-43.32959,1.0
2020-08-06 22:32:02,B42657,457.0,-22.93037,-43.1863,50.0
2020-08-06 22:32:02,B51585,624.0,-22.87036,-43.34851,44.0
2020-08-06 22:32:02,B51587,SV917,-22.87741,-43.36822,0.0
2020-08-06 22:32:02,B58106,623.0,-22.8919,-43.28313,30.0
2020-08-06 22:32:02,B58197,628.0,-22.83734,-43.28507,0.0
2020-08-06 22:32:02,B63099,SP335,-22.79238,-43.29442,0.0
2020-08-06 22:32:02,C12045,2303.0,-22.89635,-43.56166,0.0
2020-08-06 22:32:02,C51560,371.0,-22.87651,-43.36792,0.0
2020-08-06 22:32:02,C51568,371.0,-22.87696,-43.36826,0.0
2020-08-06 22:32:02,C51579,371.0,-22.87747,-43.36881,0.0
2020-08-06 22:32:02,D12108,2337.0,-22.89538,-43.56095,0.0
2020-08-06 22:32:03,A27567,433.0,-22.92105,-43.25623,0.0
2020-08-06 22:32:03,A63535,104.0,-22.86736,-43.25892,0.0
2020-08-06 22:32:03,B10420,2342.0,-22.8143,-43.18762,0.0
2020-08-06 22:32:03,B51514,917.0,-22.87745,-43.36862,0.0
2020-08-06 22:32:03,B51578,917.0,-22.87662,-43.3685,0.0
2020-08-06 22:32:03,B51586,917.0,-22.87646,-43.36822,0.0
2020-08-06 22:32:03,B58046,621.0,-22.83713,-43.28577,0.0
2020-08-06 22:32:03,B63060,919.0,-22.86755,-43.25807,7.0
2020-08-06 22:32:03,C12044,2802.0,-22.89568,-43.56103,0.0
2020-08-06 22:32:03,C12523,2345.0,-22.86673,-43.35554,0.0
2020-08-06 22:32:03,C41374,315.0,-22.87569,-43.24133,0.0
2020-08-06 22:32:03,D12143,2335.0,-22.89641,-43.56052,0.0
2020-08-06 22:32:03,D53613,397.0,-22.86226,-43.44477,24.0
2020-08-06 22:32:03,D53617,393.0,-22.89276,-43.21431,63.0
2020-08-06 22:32:04,A27597,548.0,-22.91616,-43.2508,0.0
2020-08-06 22:32:04,A71538,539.0,-22.99848,-43.25968,0.0
2020-08-06 22:32:04,B11552,678.0,-22.88744,-43.28475,0.0
2020-08-06 22:32:04,B51508,624.0,-22.87667,-43.36875,2.0
2020-08-06 22:32:04,B51533,917.0,-22.87757,-43.36821,0.0
2020-08-06 22:32:04,B51539,917.0,-22.8763,-43.36851,0.0
2020-08-06 22:32:04,B58179,628.0,-22.83737,-43.28528,0.0
2020-08-06 22:32:04,C51534,371.0,-22.87733,-43.36842,0.0
2020-08-06 22:32:04,C51552,371.0,-22.88877,-43.34633,20.0
2020-08-06 22:32:04,C51556,371.0,-22.87745,-43.36847,0.0
2020-08-06 22:32:04,C51592,371.0,-22.87742,-43.36822,0.0
2020-08-06 22:32:04,D12102,2303.0,-22.89664,-43.56057,0.0
2020-08-06 22:32:04,D12140,2335.0,-22.80427,-43.30628,0.0
2020-08-06 22:32:05,A27532,432.0,-22.92064,-43.25671,0.0
2020-08-06 22:32:05,A29128,474.0,-22.95571,-43.18025,32.0
2020-08-06 22:32:05,A63502,107.0,-22.86786,-43.25851,0.0
2020-08-06 22:32:05,A71620,539.0,-22.92994,-43.25444,0.0
2020-08-06 22:32:05,A71624,539.0,-22.92994,-43.25455,0.0
2020-08-06 22:32:05,B11638,362.0,-22.81106,-43.37305,0.0
2020-08-06 22:32:05,B31029,483.0,-22.80463,-43.30966,0.0
2020-08-06 22:32:05,B51600,624.0,-22.87727,-43.36868,0.0
2020-08-06 22:32:05,B51602,917.0,-22.85363,-43.39084,37.0
2020-08-06 22:32:05,B51607,917.0,-22.87664,-43.3685,0.0
2020-08-06 22:32:05,B51645,624.0,-22.87738,-43.36838,0.0
2020-08-06 22:32:05,C12043,2303.0,-22.89574,-43.56107,0.0
2020-08-06 22:32:05,C30091,343.0,-22.95043,-43.34828,0.0
2020-08-06 22:32:05,C51567,371.0,-22.8774,-43.36877,0.0
2020-08-06 22:32:05,D12111,2303.0,-22.89541,-43.56118,0.0
2020-08-06 22:32:05,D12155,2303.0,-22.93142,-43.65645,0.0
2020-08-06 22:32:05,D12159,2337.0,-22.89577,-43.56107,0.0
2020-08-06 22:32:05,D53560,393.0,-22.81555,-43.30013,55.0
2020-08-06 22:32:05,D53646,759.0,-22.87514,-43.41952,21.0
2020-08-06 22:32:06,A27560,433.0,-22.91647,-43.25132,0.0
2020-08-06 22:32:06,A27566,432.0,-22.92113,-43.25623,0.0
2020-08-06 22:32:06,A29166,471.0,-22.87716,-43.24137,62.0
2020-08-06 22:32:06,A41442,315.0,-22.87502,-43.24129,0.0
2020-08-06 22:32:06,A50096,220.0,-22.92891,-43.25468,0.0
2020-08-06 22:32:06,A50168,608.0,-22.92963,-43.25339,0.0
2020-08-06 22:32:06,A71567,409.0,-22.93042,-43.25438,0.0
2020-08-06 22:32:06,B10026,634.0,-22.81497,-43.18771,0.0
2020-08-06 22:32:06,B10145,634.0,-22.81506,-43.18717,0.0
2020-08-06 22:32:06,B11577,678.0,-22.88684,-43.35525,27.0
2020-08-06 22:32:06,B44635,638.0,-22.91901,-43.22572,4.0
2020-08-06 22:32:06,B51511,917.0,-22.87668,-43.36851,0.0
2020-08-06 22:32:06,B51550,265.0,-22.85665,-43.35353,28.0
2020-08-06 22:32:06,B51614,SV917,-22.87729,-43.3684,0.0
2020-08-06 22:32:06,B58053,625.0,-22.91472,-43.26345,52.0
2020-08-06 22:32:06,B58132,312.0,-22.83688,-43.28529,0.0
2020-08-06 22:32:06,B63030,665.0,-22.79283,-43.29469,0.0
2020-08-06 22:32:06,B63075,920.0,-22.79257,-43.2944,0.0
2020-08-06 22:32:06,C12021,2802.0,-22.89525,-43.56094,0.0
2020-08-06 22:32:06,C42523,607.0,-22.87676,-43.32994,0.0
2020-08-06 22:32:06,C44510,712.0,-22.87256,-43.34413,43.0
2020-08-06 22:32:06,C51559,371.0,-22.90521,-43.1908,12.0
2020-08-06 22:32:06,C51575,371.0,-22.87747,-43.3683,0.0
2020-08-06 22:32:06,D12163,2335.0,-22.89624,-43.56149,0.0
2020-08-06 22:32:06,D13326,394.0,-22.88398,-43.55299,11.0
2020-08-06 22:32:07,A29068,473.0,-22.97301,-43.19231,0.0
2020-08-06 22:32:07,A41307,108.0,-22.90049,-43.20802,16.0
2020-08-06 22:32:07,A48065,426.0,-22.92092,-43.22428,42.0
2020-08-06 22:32:07,A63538,107.0,-22.86731,-43.25866,0.0
2020-08-06 22:32:07,A72126,422.0,-22.90332,-43.26957,0.0
2020-08-06 22:32:07,B10008,634.0,-22.81526,-43.18743,0.0
2020-08-06 22:32:07,B10024,323.0,-22.82036,-43.22717,42.0
2020-08-06 22:32:07,B11574,908.0,-22.85386,-43.37088,60.0
2020-08-06 22:32:07,B11609,669.0,-22.80705,-43.36788,39.0
2020-08-06 22:32:07,B27068,355.0,-22.81692,-43.30144,0.0
2020-08-06 22:32:07,B28575,324.0,-22.88473,-43.227,52.0
2020-08-06 22:32:07,B51527,265.0,-22.87739,-43.36876,0.0
2020-08-06 22:32:07,B51537,624.0,-22.87932,-43.41467,57.0
2020-08-06 22:32:07,B51598,917.0,-22.88007,-43.41409,51.0
2020-08-06 22:32:07,B58001,313.0,-22.83689,-43.28554,0.0
2020-08-06 22:32:07,B58031,628.0,-22.83728,-43.28481,0.0
2020-08-06 22:32:07,B58032,621.0,-22.83609,-43.2858,0.0
2020-08-06 22:32:07,B58159,312.0,-22.83731,-43.28542,0.0
2020-08-06 22:32:07,B63034,665.0,-22.79251,-43.29456,0.0
2020-08-06 22:32:07,B63038,SP335,-22.79208,-43.29449,0.0
2020-08-06 22:32:07,D12109,2335.0,-23.00658,-43.30988,56.0
2020-08-06 22:32:08,A27539,548.0,-22.9211,-43.25626,0.0
2020-08-06 22:32:08,A63521,107.0,-22.86769,-43.25858,0.0
2020-08-06 22:32:08,A63533,104.0,-22.86775,-43.25856,0.0
2020-08-06 22:32:08,A71509,539.0,-22.99253,-43.25463,28.0
2020-08-06 22:32:08,B11576,678.0,-22.87766,-43.34061,25.0
2020-08-06 22:32:08,B51565,265.0,-22.88754,-43.28434,8.0
2020-08-06 22:32:08,B58014,312.0,-22.83742,-43.2851,0.0
2020-08-06 22:32:08,B58023,625.0,-22.8367,-43.28535,0.0
2020-08-06 22:32:08,B58123,622.0,-22.8837,-43.27672,0.0
2020-08-06 22:32:08,C41054,105.0,-22.90447,-43.19226,0.0
2020-08-06 22:32:08,C41294,315.0,-22.88646,-43.22474,68.0
2020-08-06 22:32:08,C42586,607.0,-22.90211,-43.27825,32.0
2020-08-06 22:32:08,C51641,371.0,-22.87672,-43.36832,0.0
2020-08-06 22:32:08,D12169,2337.0,-22.89623,-43.5618,0.0
2020-08-06 22:32:08,D87886,2339.0,-22.90509,-43.19096,16.0
2020-08-06 22:32:09,A27669,517.0,-22.92044,-43.25638,0.0
2020-08-06 22:32:09,A29129,471.0,-22.91424,-43.17583,0.0
2020-08-06 22:32:09,A63537,107.0,-22.86759,-43.25871,0.0
2020-08-06 22:32:09,B10031,634.0,-22.81546,-43.18738,0.0
2020-08-06 22:32:09,B10103,328.0,-22.81513,-43.1875,0.0
2020-08-06 22:32:09,B10555,627.0,-22.87014,-43.25848,27.0
2020-08-06 22:32:09,B11503,908.0,-22.86608,-43.3562,0.0
2020-08-06 22:32:09,B28577,324.0,-22.82533,-43.16967,28.0
2020-08-06 22:32:09,B28598,326.0,-22.81595,-43.18802,0.0
2020-08-06 22:32:09,B28724,2343.0,-22.81562,-43.18806,0.0
2020-08-06 22:32:09,B31037,497.0,-22.8042,-43.31056,0.0
2020-08-06 22:32:09,B32765,298.0,-22.81811,-43.39316,0.0
2020-08-06 22:32:09,B42601,650.0,-22.89583,-43.25633,31.0
2020-08-06 22:32:09,B51593,917.0,-22.87726,-43.36834,0.0
2020-08-06 22:32:09,B51644,624.0,-22.82722,-43.41839,30.0
2020-08-06 22:32:09,B58084,625.0,-22.89608,-43.27478,41.0
2020-08-06 22:32:09,B58168,679.0,-22.83611,-43.28578,0.0
2020-08-06 22:32:09,B63036,665.0,-22.79221,-43.29408,6.0
2020-08-06 22:32:09,B63093,942.0,-22.8674,-43.25866,3.0
2020-08-06 22:32:09,C42562,607.0,-22.9236,-43.25991,34.0
2020-08-06 22:32:09,C50034,301.0,-22.929,-43.25421,0.0
2020-08-06 22:32:09,D12122,2303.0,-22.91612,-43.63001,0.0
2020-08-06 22:32:09,D12166,2308.0,-22.89695,-43.5613,0.0
2020-08-06 22:32:09,D53505,759.0,-22.85732,-43.40179,75.0
2020-08-06 22:32:09,D53506,397.0,-22.90198,-43.55483,0.0
2020-08-06 22:32:09,D53545,846.0,-22.90195,-43.55551,0.0
2020-08-06 22:32:10,A29041,476.0,-22.8994,-43.27832,24.0
2020-08-06 22:32:10,A29151,473.0,-22.86882,-43.2929,41.0
2020-08-06 22:32:10,A41030,435.0,-22.90873,-43.19188,30.0
2020-08-06 22:32:10,A71592,539.0,-22.93007,-43.25426,0.0
2020-08-06 22:32:10,B10416,2342.0,-22.8149,-43.18768,2.0
2020-08-06 22:32:10,B10503,627.0,-22.91885,-43.25245,0.0
2020-08-06 22:32:10,B25511,606.0,-22.90224,-43.29861,0.0
2020-08-06 22:32:10,B27156,629.0,-22.88903,-43.25575,39.0
2020-08-06 22:32:10,B28626,321.0,-22.8784,-43.24105,25.0
2020-08-06 22:32:10,B31028,497.0,-22.8044,-43.30953,0.0
2020-08-06 22:32:10,B31071,497.0,-22.80391,-43.30978,0.0
2020-08-06 22:32:10,B42621,650.0,-22.8601,-43.37183,0.0
2020-08-06 22:32:10,B51545,624.0,-22.87672,-43.36877,0.0
2020-08-06 22:32:10,B51624,917.0,-22.88503,-43.31099,25.0
2020-08-06 22:32:10,B58003,313.0,-22.83655,-43.28582,0.0
2020-08-06 22:32:10,B58007,621.0,-22.91611,-43.23019,0.0
2020-08-06 22:32:10,B58114,628.0,-22.837,-43.28506,0.0
2020-08-06 22:32:10,B58142,312.0,-22.83696,-43.2851,0.0
2020-08-06 22:32:10,B63044,920.0,-22.7923,-43.29413,0.0
2020-08-06 22:32:10,B63094,919.0,-22.86733,-43.2584,0.0
2020-08-06 22:32:10,C27041,951.0,-22.80834,-43.32579,23.0
2020-08-06 22:32:10,C51543,723.0,-22.87626,-43.36784,0.0
2020-08-06 22:32:10,D12157,2337.0,-22.89638,-43.5607,0.0
2020-08-06 22:32:10,D53559,393.0,-22.88325,-43.49562,0.0
2020-08-06 22:32:10,D86123,864.0,-22.90237,-43.55569,0.0
2020-08-06 22:32:10,D86167,918.0,-22.89476,-43.5317,0.0
2020-08-06 22:32:10,D86191,802.0,-22.8989,-43.54157,49.0
2020-08-06 22:32:10,D86229,866.0,-22.90121,-43.55378,0.0
2020-08-06 22:32:10,D86370,866.0,-22.99478,-43.61675,38.0
2020-08-06 22:32:10,D87395,898.0,-22.91741,-43.60767,0.0
2020-08-06 22:32:11,A29053,471.0,-22.8961,-43.2437,0.0
2020-08-06 22:32:11,A29135,476.0,-22.86825,-43.29115,0.0
2020-08-06 22:32:11,A29188,473.0,-22.93997,-43.19998,0.0
2020-08-06 22:32:11,A71583,539.0,-22.93014,-43.25428,8.0
2020-08-06 22:32:11,A72030,422.0,-22.88917,-43.29231,0.0
2020-08-06 22:32:11,A72076,7.0,-22.89,-43.29201,0.0
2020-08-06 22:32:11,B10037,910.0,-22.81481,-43.18763,0.0
2020-08-06 22:32:11,B10149,328.0,-22.8155,-43.18715,0.0
2020-08-06 22:32:11,B10512,627.0,-22.86816,-43.25693,0.0
2020-08-06 22:32:11,B11547,669.0,-22.86695,-43.35352,30.0
2020-08-06 22:32:11,B11613,378.0,-22.90857,-43.17115,0.0
2020-08-06 22:32:11,B31052,483.0,-22.94734,-43.18156,21.0
2020-08-06 22:32:11,B31124,483.0,-22.83679,-43.28418,0.0
2020-08-06 22:32:11,B42540,457.0,-22.91151,-43.2144,0.0
2020-08-06 22:32:11,B51513,SV917,-22.87862,-43.36992,58.0
2020-08-06 22:32:11,B51563,624.0,-22.87691,-43.36854,0.0
2020-08-06 22:32:11,B58008,621.0,-22.83641,-43.28559,0.0
2020-08-06 22:32:11,B58025,623.0,-22.85224,-43.27188,30.0
2020-08-06 22:32:11,B58065,312.0,-22.83718,-43.28507,0.0
2020-08-06 22:32:11,B58079,313.0,-22.83751,-43.28535,0.0
2020-08-06 22:32:11,B58094,313.0,-22.89916,-43.2358,22.0
2020-08-06 22:32:11,B63041,920.0,-22.79254,-43.29454,0.0
2020-08-06 22:32:11,B63047,919.0,-22.7924,-43.29449,0.0
2020-08-06 22:32:11,C41364,309.0,-22.98351,-43.36604,68.0
2020-08-06 22:32:11,C51590,371.0,-22.88747,-43.28427,0.0
2020-08-06 22:32:11,C51632,723.0,-22.87752,-43.36849,0.0
2020-08-06 22:32:11,D53721,819.0,-22.88336,-43.49496,0.0
2020-08-06 22:32:11,D86002,897.0,-22.91694,-43.62959,29.0
2020-08-06 22:32:11,D86012,838.0,-22.89344,-43.53212,0.0
2020-08-06 22:32:11,D86097,852.0,-22.8939,-43.5318,0.0
2020-08-06 22:32:11,D86319,864.0,-22.88007,-43.47852,19.0
2020-08-06 22:32:11,D86323,864.0,-22.90168,-43.55609,0.0
2020-08-06 22:32:11,D86336,835.0,-22.90176,-43.55629,12.0
2020-08-06 22:32:11,D87735,2336.0,-22.91726,-43.60794,0.0
2020-08-06 22:32:12,A27565,433.0,-22.92031,-43.25621,0.0
2020-08-06 22:32:12,A27612,548.0,-22.92022,-43.25598,0.0
2020-08-06 22:32:12,A27633,548.0,-22.92089,-43.25615,0.0
2020-08-06 22:32:12,A27679,548.0,-22.921,-43.25637,0.0
2020-08-06 22:32:12,A27680,432.0,-22.92088,-43.25602,0.0
2020-08-06 22:32:12,A29168,461.0,-22.90957,-43.2206,0.0
2020-08-06 22:32:12,A50186,805.0,-22.95982,-43.39573,0.0
2020-08-06 22:32:12,A63519,107.0,-22.86707,-43.25888,0.0
2020-08-06 22:32:12,A71623,539.0,-22.93003,-43.25452,0.0
2020-08-06 22:32:12,A72139,422.0,-22.88932,-43.29191,0.0
2020-08-06 22:32:12,B11519,363.0,-22.90131,-43.24835,14.0
2020-08-06 22:32:12,B27055,639.0,-22.89543,-43.29216,49.0
2020-08-06 22:32:12,B27080,905.0,-22.86581,-43.30403,51.0
2020-08-06 22:32:12,B28590,329.0,-22.81569,-43.18827,0.0
2020-08-06 22:32:12,B31002,483.0,-22.8045,-43.30905,28.0
2020-08-06 22:32:12,B31091,497.0,-22.80417,-43.30955,0.0
2020-08-06 22:32:12,B31151,497.0,-22.80447,-43.31007,0.0
2020-08-06 22:32:12,B31166,483.0,-22.80474,-43.30991,0.0
2020-08-06 22:32:12,B32654,946.0,-22.81677,-43.38913,41.0
2020-08-06 22:32:12,B42604,254.0,-22.87145,-43.341,2.0
2020-08-06 22:32:12,B51544,624.0,-22.87742,-43.36856,0.0
2020-08-06 22:32:12,B51594,624.0,-22.87942,-43.26766,26.0
2020-08-06 22:32:12,B51611,624.0,-22.87726,-43.36857,0.0
2020-08-06 22:32:12,B51625,624.0,-22.87732,-43.36896,0.0
2020-08-06 22:32:12,B51647,624.0,-22.87748,-43.36819,0.0
2020-08-06 22:32:12,B58013,313.0,-22.83689,-43.28576,0.0
2020-08-06 22:32:12,B58016,628.0,-22.83732,-43.28493,0.0
2020-08-06 22:32:12,B58051,313.0,-22.83726,-43.28551,0.0
2020-08-06 22:32:12,B58064,312.0,-22.87693,-43.25626,53.0
2020-08-06 22:32:12,B58117,621.0,-22.83691,-43.28556,0.0
2020-08-06 22:32:12,B58167,621.0,-22.83624,-43.2857,0.0
2020-08-06 22:32:12,B63068,919.0,-22.86735,-43.25842,0.0
2020-08-06 22:32:12,C12521,2345.0,-22.86688,-43.35536,0.0
2020-08-06 22:32:12,C27028,775.0,-22.84808,-43.325,0.0
2020-08-06 22:32:12,C42547,667.0,-22.87291,-43.34242,32.0
2020-08-06 22:32:12,C51584,371.0,-22.87739,-43.36837,0.0
2020-08-06 22:32:12,D12160,2335.0,-22.8963,-43.56161,0.0
2020-08-06 22:32:12,D86070,838.0,-22.90171,-43.55495,0.0
2020-08-06 22:32:12,D86143,843.0,-22.89484,-43.53177,0.0
2020-08-06 22:32:12,D86189,864.0,-22.90179,-43.55522,0.0
2020-08-06 22:32:12,D86387,851.0,-22.88534,-43.55721,22.0
2020-08-06 22:32:12,D87743,2336.0,-22.91677,-43.60809,0.0
2020-08-06 22:32:12,D87888,2339.0,-22.91637,-43.60828,0.0
2020-08-06 22:32:13,A27550,102.0,-22.92085,-43.25628,0.0
2020-08-06 22:32:13,A27651,432.0,-22.92035,-43.25623,0.0
2020-08-06 22:32:13,A48105,202.0,-22.9109,-43.2702,0.0
2020-08-06 22:32:13,A48153,415.0,-22.91072,-43.27037,0.0
2020-08-06 22:32:13,A63532,107.0,-22.9059,-43.209,48.0
2020-08-06 22:32:13,B10557,630.0,-22.84151,-43.26446,41.0
2020-08-06 22:32:13,B11588,908.0,-22.85943,-43.26746,0.0
2020-08-06 22:32:13,B28550,324.0,-22.81512,-43.18849,1.0
2020-08-06 22:32:13,B28561,325.0,-22.80653,-43.20893,7.0
2020-08-06 22:32:13,B31006,483.0,-22.83698,-43.28447,0.0
2020-08-06 22:32:13,B32842,298.0,-22.8359,-43.39186,21.0
2020-08-06 22:32:13,B44524,355.0,-22.92326,-43.23123,17.0
2020-08-06 22:32:13,B44687,355.0,-22.83815,-43.25622,66.0
2020-08-06 22:32:13,B51652,917.0,-22.87737,-43.36883,0.0
2020-08-06 22:32:13,B58047,623.0,-22.83612,-43.28577,0.0
2020-08-06 22:32:13,B58150,313.0,-22.8371,-43.28503,0.0
2020-08-06 22:32:13,C12025,2335.0,-22.89616,-43.56165,0.0
2020-08-06 22:32:13,C12048,2335.0,-22.89623,-43.56161,0.0
2020-08-06 22:32:13,C41130,315.0,-22.93119,-43.34438,58.0
2020-08-06 22:32:13,C50032,810.0,-22.95983,-43.39568,0.0
2020-08-06 22:32:13,C50147,302.0,-22.95985,-43.39529,0.0
2020-08-06 22:32:13,C51596,371.0,-22.87751,-43.36852,0.0
2020-08-06 22:32:13,C51615,371.0,-22.87659,-43.36848,0.0
2020-08-06 22:32:13,D12112,2303.0,-22.8963,-43.56176,0.0
2020-08-06 22:32:13,D86047,864.0,-22.90228,-43.54919,0.0
2020-08-06 22:32:13,D86051,838.0,-22.9578,-43.6051,0.0
2020-08-06 22:32:13,D86308,864.0,-22.87553,-43.46511,18.0
2020-08-06 22:32:13,D86380,866.0,-22.89382,-43.53146,0.0
2020-08-06 22:32:13,D86750,2338.0,-22.89391,-43.53198,0.0
2020-08-06 22:32:13,D86783,2804.0,-22.89438,-43.53213,0.0
2020-08-06 22:32:14,A27645,432.0,-22.92011,-43.25605,0.0
2020-08-06 22:32:14,A29125,471.0,-22.89773,-43.23761,40.0
2020-08-06 22:32:14,A50051,805.0,-22.96043,-43.39548,0.0
2020-08-06 22:32:14,A50188,954.0,-22.92299,-43.3743,18.0
2020-08-06 22:32:14,A63508,104.0,-22.86774,-43.25866,0.0
2020-08-06 22:32:14,B10050,910.0,-22.81498,-43.18748,0.0
2020-08-06 22:32:14,B10058,910.0,-22.81504,-43.18768,0.0
2020-08-06 22:32:14,B25579,606.0,-22.90217,-43.29883,0.0
2020-08-06 22:32:14,B25803,2251.0,-22.90203,-43.29871,0.0
2020-08-06 22:32:14,B28525,350.0,-22.89338,-43.19228,48.0
2020-08-06 22:32:14,B28605,711.0,-22.81519,-43.18847,0.0
2020-08-06 22:32:14,B32724,946.0,-22.86544,-43.33738,50.0
2020-08-06 22:32:14,B42531,457.0,-22.87665,-43.32988,0.0
2020-08-06 22:32:14,B42674,457.0,-22.87679,-43.32956,0.0
2020-08-06 22:32:14,B51549,SV917,-22.83157,-43.4115,29.0
2020-08-06 22:32:14,B51640,624.0,-22.87725,-43.36639,43.0
